19.0666	19.1769	19.6895	19.7458	19.1175	19.7727	19.9931	19.8472	19.8448	19.6082	18.5474	18.6546	18.4818	18.6778	18.024	18.286	17.9145	17.6716	17.7923	17.5775	16.6966	17.7766	16.9045	16.664	16.8269	17.0945	17.14	16.6047	17.205	
19.5805	19.5876	19.9314	20.3168	20.8285	19.931	19.6884	19.336	19.1988	19.2573	18.972	19.1749	20.8713	18.9557	18.5197	18.492	18.3756	19.8807	18.1942	18.4074	18.259	18.2647	18.7161	18.2507	17.8986	17.7103	18.6264	18.2448	17.7527	
18.8264	19.1955	19.5502	19.26	19.5931	19.3332	19.3074	18.8588	19.0652	19.0269	18.9599	18.9332	18.6713	18.726	18.6913	18.4998	18.5569	18.1416	17.8988	18.1955	17.7817	18.2113	17.2954	17.3222	18.0415	17.8017	17.5544	17.8965	18.0722	
19.757	19.6613	20.5777	20.8165	20.7148	20.9521	19.7304	19.5534	21.2438	21.1892	19.1495	19.112	19.0037	18.5389	20.8064	19.5743	18.3257	18.7315	18.3419	19.2002	19.1976	18.5475	18.7651	18.9781	18.3976	18.6316	18.4227	18.4677	18.0488	
18.6284	19.0155	19.2164	19.1802	19.6514	19.3292	19.1431	19.037	19.0252	18.4146	18.3105	18.3046	18.4439	18.3309	18.0055	18.1254	18.1364	17.7947	18.1008	17.903	17.7835	17.9179	17.3317	17.7104	17.7052	16.8965	17.2695	16.6442	17.6191	
17.899	18.3527	18.4602	17.4292	17.6254	17.5766	17.497	17.6552	17.4303	17.2945	17.4941	17.1139	17.2147	17.204	16.8368	17.1907	17.1522	17.0957	17.1272	17.0118	16.4157	16.3754	16.4221	16.6727	16.5558	16.8011	16.6708	16.3643	16.8059	
19.0475	19.5437	19.2307	19.2451	18.988	18.8663	19.0888	19.1022	19.0405	19.1091	18.9816	18.7935	19.0275	18.6059	18.2544	18.9328	18.2539	18.2185	18.8152	18.8146	18.5843	18.7716	18.2768	18.1363	18.0644	18.4397	18.3176	17.8178	18.5728	
18.713	18.8234	19.1486	19.2347	19.6372	19.1787	18.2045	17.9434	17.9121	18.227	17.7271	17.6596	17.6897	17.4616	17.747	17.7202	17.4451	17.945	16.6101	17.0132	17.229	17.3179	17.2333	17.1637	16.65	17.1896	16.6871	16.7399	17.2075	
18.4998	19.2699	19.294	19.3798	19.2905	19.3209	19.445	20.1845	19.082	18.8454	18.6758	18.6144	18.5103	18.257	18.1227	17.911	17.8535	18.1548	17.7275	17.6295	17.9766	17.4612	17.8951	17.4676	16.9529	17.4238	17.2422	17.7716	16.6391	
18.4938	18.8548	18.9	18.9463	19.023	18.9082	18.835	18.5011	18.9289	18.6792	18.292	18.2151	18.2167	17.9899	17.9352	18.0213	17.8969	17.7466	17.8337	17.6939	17.8293	17.3297	17.1671	16.6574	17.4131	17.4605	16.5166	16.8789	16.3813	
19.3102	19.9183	19.4085	19.7503	19.7339	19.4852	19.0421	19.5315	18.7645	18.9997	18.6127	19.1802	18.3318	18.1792	18.0824	18.2386	18.6593	18.97	18.2974	17.9622	18.0654	18.3004	17.4451	18.0112	17.7491	17.2847	18.1503	17.566	17.848	
