20.9848	22.0495	22.1526	22.4877	22.1669	21.8064	22.6956	21.8796	22.769	21.9487	21.5987	22.0625	22.0297	21.7807	21.6464	21.2506	21.8368	21.6374	21.3022	21.7588	21.5207	21.3211	21.0705	21.4742	21.0814	20.539	20.6436	20.4529	20.3646	
21.0538	21.0385	22.0945	21.344	22.3854	22.8369	21.4063	21.4971	22.6819	21.643	21.9523	22.4394	21.0498	21.5575	20.2727	21.247	19.6236	19.6416	19.4746	20.0412	19.5129	19.1207	20.0388	18.7027	20.1682	19.2824	19.8547	18.8178	18.6364	
20.6849	22.0825	22.2538	22.3296	22.0058	22.2159	21.7092	22.3481	21.633	21.9074	21.4343	21.369	21.3808	20.8116	21.1363	21.4882	20.8127	21.4969	21.1719	20.4469	20.8846	20.6425	21.1824	20.5145	20.6517	20.6131	20.5061	20.5003	20.4968	
20.5529	21.1119	21.7642	22.1539	22.1529	22.0832	21.8254	21.2795	21.0068	21.1766	21.4682	20.2873	20.6129	20.9496	21.1666	20.7135	21.0493	20.2711	21.2278	20.0355	19.4914	20.0357	20.5131	19.7923	19.692	19.5035	18.952	19.0017	18.708	
21.0487	21.1471	21.5706	22.2265	22.5096	22.0353	22.1233	22.1105	21.8352	21.8843	21.9512	21.7259	21.5708	21.9357	21.0545	20.7187	21.4117	21.3002	20.9414	20.8543	20.1847	19.5212	20.4044	19.9912	20.5717	19.8195	20.4927	20.4063	19.5326	
21.1887	21.4074	21.5503	22.1865	22.6959	22.2233	22.5337	22.9636	22.1118	21.6684	21.5957	21.0512	21.2387	20.9459	21.5908	21.4699	21.808	20.7669	20.918	19.8229	19.7976	19.6275	19.7679	20.695	20.3259	19.4125	19.4834	20.1516	19.5657	
21.6938	22.4753	23.066	22.1774	22.4252	22.9506	22.1974	22.6118	23.6584	21.8874	21.5813	21.9418	21.5284	22.8326	21.916	22.4568	21.4116	20.4951	20.4331	20.5721	19.9844	20.435	20.1807	20.3627	19.8649	19.608	20.1267	20.1061	19.8729	
20.9288	21.504	22.0895	22.3711	21.942	22.0293	21.7954	21.307	21.707	21.9714	21.2391	20.8199	21.8615	21.7127	20.0488	20.5693	20.9343	20.928	20.0439	19.6244	19.3624	20.0725	20.1148	20.5152	19.1548	19.0249	18.9348	18.7513	19.0356	
20.7905	22.3007	22.1192	23.0297	21.7786	21.8809	22.438	21.1326	21.3581	21.6679	21.7059	21.9241	21.6513	21.3801	21.2567	20.9684	20.3593	19.6986	19.9234	20.587	20.8251	20.147	19.6273	19.6143	19.0756	19.0278	19.1183	19.1381	20.2279	
21.6209	21.8202	21.8685	22.1022	22.0408	21.7182	21.4477	21.419	21.3916	21.1402	21.1226	21.4384	21.0346	21.2364	21.3117	21.3209	21.3653	20.6435	20.6351	20.5893	20.1359	21.0282	20.4966	21.0944	20.7953	21.1892	20.0672	20.8989	20.2987	
21.6618	21.5435	22.256	21.3947	22.1561	22.9735	21.7856	22.5243	21.3959	21.4043	20.9213	20.9175	20.3749	20.1667	20.1412	19.1663	20.3076	20.1887	19.1284	18.6778	20.2317	20.1177	18.7397	19.2083	19.3875	18.3965	19.4758	18.1668	18.9103	
21.8218	22.7689	22.2351	22.7669	22.3957	21.9875	21.8769	21.8016	21.963	21.2453	21.4428	23.7725	23.0857	21.3945	22.7956	20.3959	21.0399	22.3064	19.8102	22.1384	20.6378	20.9011	20.6021	20.237	20.44	21.1492	19.8492	20.1368	20.0493	
21.2151	21.5189	22.1415	22.1181	21.68	21.361	22.0901	21.0044	21.8058	21.3658	21.3094	21.064	21.2664	20.5552	20.7555	20.8061	20.6714	20.5575	19.627	20.2948	20.7054	19.1764	20.2592	20.1414	19.38	19.0741	20.4643	20.1571	19.0007	
21.9166	22.3561	22.7441	23.4992	23.6786	22.0593	22.7108	22.3399	21.8827	21.3644	21.9831	21.6568	20.9738	21.7374	20.7348	20.6797	20.7231	20.5094	20.9829	20.1447	20.4621	20.5	21.0021	19.7125	21.0879	20.8519	20.3967	20.5351	20.2772	
21.3318	21.9069	21.3701	22.0118	21.6121	22.0574	21.4228	20.9594	21.5141	20.6967	20.8658	21.1225	20.3426	20.6376	20.511	20.4776	19.5978	20.4972	19.3402	19.2069	20.3107	19.784	20.1532	19.0594	19.3554	18.7593	19.048	18.8509	19.7904	
20.0583	20.1546	20.511	19.5163	19.7793	19.2876	19.0616	19.7642	19.629	19.7219	19.4596	19.0551	19.5855	19.0508	19.0005	19.2866	18.7037	18.8655	18.6152	18.7519	18.9266	18.4314	18.1804	18.7069	18.8896	19.2419	18.8056	18.0332	18.1711	
21.3208	22.0946	22.4468	21.8232	21.8717	21.6621	21.2063	21.3062	21.146	21.1488	20.9709	21.6084	21.1746	21.1234	20.3056	20.452	20.9547	21.4883	20.0359	21.1637	20.2569	21.0155	21.1912	20.4599	20.0675	20.6062	20.8576	20.0794	20.5971	
21.2002	21.4439	21.9129	22.3373	21.9902	21.6414	20.3713	20.3096	20.7337	20.28	19.2864	20.022	20.4479	19.3542	20.2902	20.1801	19.4851	18.631	19.416	20.1504	19.6226	20.0546	19.702	18.7829	19.3065	19.495	18.9403	19.7515	18.0412	
21.4138	21.6462	22.0819	21.9365	21.8076	21.7173	21.7164	21.3351	20.6431	20.7981	21.2175	20.6072	21.2064	20.2939	20.0839	20.4141	19.9857	19.3092	19.667	19.7596	20.1572	18.8098	20.1562	20.3781	20.2825	18.9795	19.2537	19.4156	19.1668	
20.7361	21.2133	21.5612	21.7626	21.8232	21.3787	21.2797	21.0054	21.1555	20.604	20.1941	19.9833	20.4151	19.6988	20.2879	19.3236	19.7449	19.2027	20.0421	19.4757	19.5757	19.0352	18.8674	19.7315	18.481	18.5807	18.4045	19.5079	18.4337	
21.7684	22.7261	22.6091	21.6512	22.1575	23.8787	20.9814	21.0641	21.3272	22.876	20.4248	20.6593	20.7598	22.8207	22.2729	21.5302	20.8491	20.3055	20.6061	19.9053	20.2965	20.5939	20.6608	20.4027	20.1825	19.7408	20.0265	20.5446	19.7515	
