22.4287	22.4845	22.0023	21.9903	21.7814	22.1253	21.3219	21.9543	22.1621	21.8794	21.9807	21.807	21.3562	20.8156	21.8146	21.3407	20.7281	20.9911	21.4604	20.882	21.513	20.6577	20.3848	20.3994	20.3781	19.8472	19.7567	20.0658	20.339	
21.5591	21.7037	22.2867	22.7196	22.0745	22.3113	22.2311	21.95	22.4566	22.859	21.6592	21.6294	20.7483	20.2306	19.8407	20.0739	19.9696	19.9074	18.9753	19.0172	18.7827	19.4813	18.9545	19.6435	18.4358	19.0492	19.2197	18.2837	18.1772	
21.7701	21.9779	21.6653	21.9363	21.3901	21.8497	21.0318	22.1547	21.5867	21.1278	21.1306	20.5708	21.2906	21.073	20.8377	21.142	20.9066	20.8324	20.3729	20.3986	20.019	20.7623	20.5922	19.6892	19.533	19.9814	19.6233	20.1512	19.2521	
21.5867	21.1235	22.0679	22.0447	21.7594	22.0091	21.2873	21.0423	21.025	20.4519	21.1136	20.7994	21.0109	20.7667	19.901	20.3831	19.802	19.6109	20.3785	19.692	20.2795	19.133	19.3868	19.8425	19.8097	19.2162	18.5228	18.5189	18.5014	
21.6051	21.6392	22.1813	21.9166	21.9956	21.5217	21.7383	21.6765	21.7416	21.3023	21.5656	22.0292	20.9856	20.74	19.9798	20.5267	19.916	19.3366	19.4923	19.5568	19.3521	19.1005	19.7686	18.9803	18.7249	18.559	18.7602	18.4668	19.5298	
21.4457	21.6321	21.9945	22.2707	22.1247	22.2298	21.8172	21.5136	21.7023	22.0419	22.4518	21.7396	21.1468	19.8422	20.2295	20.6308	20.5177	19.0749	19.3287	20.3078	19.1217	18.9417	19.6384	19.8014	20.0206	19.2869	18.9404	18.6959	19.4022	
21.5779	21.9915	21.7438	22.9304	21.4941	22.1315	21.3059	22.6744	22.9739	22.5125	21.4993	21.7293	21.1179	20.8369	21.4184	20.4428	20.1346	20.4071	20.3589	19.7476	19.8999	20.7999	19.3392	19.8866	19.057	19.3846	19.0755	18.9481	19.3028	
21.7529	21.6214	21.8016	21.614	21.8306	22.0413	21.8885	21.7048	21.4088	21.1927	20.6817	20.6668	20.7208	20.6345	20.0237	20.44	19.5215	19.0272	20.3372	18.906	18.9564	19.554	18.9	18.6866	18.629	19.0253	18.3869	18.4345	18.6061	
22.0189	21.7245	22.2508	22.0343	23.1854	21.7295	21.7118	21.877	22.1186	21.4488	21.1498	20.6894	21.1042	20.458	20.4357	20.6536	20.5173	20.088	20.3651	19.3119	19.0217	19.1218	18.9348	19.9543	19.0966	18.6674	19.6393	18.7968	19.6304	
21.3142	21.3802	21.4174	21.205	21.7988	20.6273	21.1848	20.8076	20.9709	21.6313	20.204	20.5513	21.1865	20.1784	20.9868	20.6973	20.8605	20.2525	20.9131	20.6126	20.603	20.5649	20.1205	19.5711	19.5292	20.0892	19.7027	20.1356	20.0739	
21.8217	21.5985	21.9805	22.5572	21.6474	22.7477	22.2759	22.5975	20.6344	20.2966	20.6185	19.9156	19.5563	19.623	19.5824	19.2408	19.683	18.7301	19.7551	19.008	18.9109	19.202	18.4241	18.313	18.9892	18.0316	18.2966	19.1396	18.4505	
22.1366	21.7708	22.4396	22.8088	21.9816	21.3106	21.6425	21.3561	23.4009	20.3829	20.3926	21.0226	21.2273	21.0427	20.3382	21.5342	21.0417	19.8495	20.4188	20.0978	20.3158	19.5427	20.0091	20.0691	20.4536	20.4951	19.6524	19.8773	19.0936	
22.0097	22.0298	22.1795	21.6098	21.6302	21.296	21.3679	21.3459	21.043	21.0185	20.6961	20.6208	20.3005	20.4258	20.0866	20.4374	19.8269	20.2256	18.9199	19.0984	19.7373	19.1698	19.6611	19.914	19.1755	19.0266	18.3767	18.3674	18.7332	
22.0561	22.6769	22.2179	23.1624	22.724	22.7138	21.3924	21.9742	20.7633	21.4236	20.2732	21.0889	20.3877	21.3559	22.3105	21.5346	20.0436	19.8688	20.8185	19.9779	20.1931	20.3471	21.0551	20.7508	20.5095	19.9256	19.8906	20.09	19.4908	
21.7067	21.1211	21.9036	21.5809	21.4911	21.6255	21.1377	20.4373	20.8999	21.0094	20.1537	20.0146	19.7299	19.6123	20.0076	20.0851	19.1304	19.2484	18.9972	18.9433	19.6571	19.7957	18.6427	19.5285	18.1822	18.0306	18.7714	19.3223	19.2443	
19.8237	19.7364	20.3602	19.4748	19.025	19.7422	18.9732	19.4588	19.1611	18.6991	19.0069	18.7681	18.5156	18.7242	18.2604	18.2327	18.5495	19.0677	18.8674	18.742	18.5862	18.0988	18.0029	18.0967	18.504	18.5726	17.9535	18.2506	18.633	
21.4404	21.4269	21.5175	21.7271	20.6277	21.655	20.8568	20.6097	20.9683	21.4038	20.0468	20.1543	19.8915	19.8688	20.0234	20.3866	20.797	20.3089	20.2464	19.8739	20.5159	20.3686	20.5283	19.6104	19.5698	19.9153	19.7615	19.6418	19.304	
21.3302	21.2028	21.5362	20.7362	20.5981	20.5619	20.3955	19.5287	19.5935	19.7078	19.072	19.7052	20.4474	19.5644	19.073	19.8959	19.2013	18.5014	18.4676	18.4585	18.1399	18.892	18.4188	18.9499	18.9095	17.987	18.1089	17.7494	17.7125	
21.2686	21.4513	21.9541	21.5566	21.7118	20.4477	21.6557	20.6863	20.815	20.6714	20.431	19.8505	20.0624	19.9535	19.6683	19.263	18.7775	18.75	18.8329	19.5582	18.8787	18.149	19.7608	18.2001	19.757	18.7007	19.2754	18.649	19.3895	
21.0391	21.3006	21.3974	21.4813	21.6268	21.4234	20.6436	21.1186	20.633	20.3146	20.0963	19.9344	19.9892	19.9679	19.0983	19.6641	18.7624	19.1821	19.0183	18.7132	18.8978	18.7216	18.0097	18.2245	18.5846	19.0633	17.8401	17.9569	18.2447	
21.9466	21.4265	21.3506	22.4044	20.9779	21.8707	20.3438	20.9298	20.4554	20.1539	20.0697	20.6837	19.7367	20.8845	19.4606	19.7089	19.8775	19.9896	19.1682	19.6962	19.7234	19.1523	20.0055	18.6993	19.8175	19.7309	19.1999	18.4583	18.5227	
