22.0448	21.9988	22.6605	22.8195	22.1766	21.7191	21.99	22.1454	20.2708	21.0654	21.802	21.2136	19.891	19.8925	20.667	19.4179	20.2822	19.8629	19.1159	19.3394	19.2672	19.2809	19.0545	19.0912	19.3824	19.0772	18.7913	18.7124	18.8505	
22.5465	22.7907	22.9103	22.4069	22.3108	21.9398	22.4846	21.7004	22.2425	21.5279	20.2285	20.8332	20.7598	19.7309	20.0908	20.5012	19.0544	19.241	19.2673	19.2524	18.8194	19.0695	18.9657	19.356	18.9078	18.8399	19.0547	19.1685	18.7436	
22.738	23.1937	22.6005	23.443	24.0484	22.3179	22.4656	20.8507	21.928	21.2659	20.4844	20.1743	21.1445	19.9592	20.6955	19.4956	19.328	19.2747	20.6382	19.2712	19.4861	20.4111	18.8686	20.2092	18.6671	18.5479	18.7438	19.5548	19.0492	
22.5123	22.4697	22.1231	22.5601	23.0652	22.7081	22.6766	21.7069	22.1419	20.8252	20.5412	20.6716	20.6602	20.2355	20.7214	20.131	20.5309	19.3701	20.2923	19.4072	19.1039	19.7993	19.7331	19.1862	19.548	19.7622	19.2999	18.8563	18.8359	
22.6897	22.616	23.0481	22.9814	22.2604	22.1911	21.8129	21.3925	21.0042	20.6617	19.3469	19.9919	19.6265	20.3921	19.4143	19.4118	20.2044	19.5609	18.794	19.1711	19.2876	18.7889	18.5648	18.7334	18.7091	18.5269	18.6349	18.0745	18.6002	
23.6019	23.2295	23.2671	22.9844	21.7523	21.9954	21.5488	21.1233	21.4809	21.0482	21.0432	19.847	21.1097	19.8165	20.8434	19.4259	19.9552	19.3473	19.6005	19.5046	20.487	19.2622	18.7538	19.6248	19.469	18.7348	19.2076	18.7793	18.7349	
22.6731	22.5689	22.2534	22.2079	22.0298	21.5677	21.8509	22.3815	20.5232	20.4738	20.108	20.5329	21.7769	20.925	19.9625	19.8348	21.3053	20.4416	19.1916	20.637	19.1147	19.1736	19.5228	20.0423	19.1706	19.0117	19.6856	19.1694	18.7325	
22.9586	22.853	23.0728	23.1501	23.4003	20.39	20.848	20.7478	19.6436	20.212	19.9552	19.7277	19.2995	18.9687	18.9356	19.1566	18.6289	18.8126	19.5877	18.972	19.1678	19.1126	18.6275	19.0389	18.461	18.5583	19.1147	18.3952	18.9824	
21.7319	23.0667	23.6553	21.724	22.2394	21.8459	21.4104	20.7023	20.7233	21.7441	20.782	21.5883	20.7427	21.3872	19.4282	21.4539	20.857	19.9335	19.9952	19.2987	19.2362	19.7326	18.8014	19.7886	18.5027	19.6162	18.5816	18.8141	18.562	
22.2968	22.1436	22.5972	22.0414	22.452	22.1665	21.2912	20.6568	20.5961	20.428	20.8109	19.8282	20.4873	20.5465	19.2015	20.2502	19.4908	19.8932	19.0769	19.2518	19.4569	18.826	18.9931	18.6808	18.5875	18.8249	18.3891	19.0853	18.4315	
22.4511	22.4712	22.296	23.2423	21.689	24.274	20.8494	21.2815	20.606	22.43	20.4291	21.2016	20.7168	21.532	19.5487	20.4309	20.545	21.1315	20.5072	20.0108	20.3866	20.5746	18.9946	19.9718	19.3052	18.923	19.7854	19.7749	19.8205	
22.4712	22.502	22.3462	22.1243	21.4015	21.8435	20.8071	20.9151	20.6173	20.286	20.4874	19.5678	19.3161	20.7174	19.7752	18.9373	20.0059	20.0892	18.666	19.0936	18.8677	18.6327	18.376	18.1539	18.6378	19.315	18.5051	18.425	18.4286	
19.5442	19.2799	21.5177	19.3644	19.4003	19.2278	19.1156	19.4918	19.5372	19.2234	19.9221	19.1795	18.7358	18.4837	18.5467	18.8245	18.7653	18.4693	18.3738	18.2132	18.2028	18.7089	18.0857	18.3976	18.6883	18.0654	19.2547	18.1394	17.8309	
22.5611	21.8498	22.4925	22.5563	21.6278	21.6053	21.2358	21.2287	21.6763	21.5882	20.0826	21.2451	20.348	20.2941	20.049	20.7633	19.6517	20.3553	20.4942	20.4873	18.8262	19.8533	19.3084	19.5359	19.5649	19.2155	18.2726	18.961	18.8038	
21.8262	22.3161	21.2684	20.2095	21.504	21.6016	20.9605	19.4975	19.5925	19.1917	19.3747	20.3242	19.2725	19.2749	19.4448	18.9874	18.7071	19.2172	18.635	19.4801	18.4334	19.818	18.4407	18.4043	18.7006	19.6479	18.6775	18.7703	18.1398	
22.6092	23.1281	22.5642	22.4315	21.5527	20.8203	20.0962	19.9098	19.4397	20.1284	21.1574	19.2144	20.3866	18.9766	18.6452	19.4705	18.8417	19.5246	19.1323	18.8878	18.4495	18.1206	18.937	18.3004	19.3237	18.7085	18.7831	18.695	18.5126	
22.5082	22.422	22.4142	22.4732	21.3619	20.9745	20.2514	20.2503	19.2667	18.9483	20.6171	19.9655	19.8952	18.9723	18.6891	18.3795	19.74	18.5748	18.0361	18.4563	18.6884	18.1875	18.2204	18.0872	18.2575	18.2917	18.5235	17.9643	18.0117	
22.2567	22.0306	21.5024	21.6713	20.6122	21.3136	20.5622	19.8646	20.5793	21.1992	19.9589	20.0248	19.6645	19.0077	20.2354	18.7882	20.0634	19.848	18.3777	19.0241	19.3283	19.0576	18.2746	18.3364	18.8151	19.3854	19.6477	18.6058	18.4558	
