21.9414	22.823	22.9212	22.786	23.574	23.0885	23.0532	22.2961	23.0603	23.0678	23.2321	22.7892	23.1314	22.8197	23.0943	22.6865	22.9698	22.5653	22.893	22.6578	22.138	22.261	22.2412	21.8272	22.02	22.0724	21.8922	21.7781	21.4266	
21.7724	21.9101	22.4009	22.413	22.2158	22.7301	22.8799	22.2506	22.6878	23.7593	23.0925	23.5497	23.7109	22.9311	22.3552	22.7014	22.2147	21.1115	21.2718	20.5869	21.3296	21.4597	20.92	20.6369	19.8148	20.4126	20.4851	19.4559	19.1498	
21.7857	22.2385	22.2639	22.8978	22.9519	23.2601	23.1734	22.888	23.3019	22.8488	22.6223	22.5	22.2179	22.4036	22.2133	22.17	21.7822	21.5111	22.4176	21.9666	22.0389	21.9037	21.7412	21.8299	21.7235	21.3567	21.5984	21.5633	21.5124	
21.6917	22.2633	22.3509	22.6279	22.6963	22.5537	23.0157	22.8109	22.4976	22.4014	22.1154	21.5042	21.9	22.2763	21.4271	21.5294	21.4235	21.6257	21.0209	21.4055	21.2994	21.4138	21.3951	20.7421	21.0117	20.6991	21.25	20.8126	20.3062	
21.524	21.9268	22.3677	22.9402	22.4533	22.9069	22.9699	22.9365	22.9776	22.9247	23.1478	22.6617	22.4338	22.6818	22.0703	22.6009	22.0526	22.1607	21.1371	20.7858	21.405	21.2785	20.7749	21.4258	20.4988	20.7366	21.0265	19.5065	20.6076	
21.8757	22.6911	22.3802	22.8191	23.2274	22.7442	23.7228	22.9208	23.1455	22.7483	22.9717	22.1905	22.6448	22.7466	22.0419	22.2747	22.2524	21.9622	21.55	21.5472	20.995	21.1198	21.5587	21.1943	20.7434	20.6632	20.9913	20.8673	20.0939	
22.0284	23.1691	23.2778	24.0856	23.638	23.2412	24.2679	23.7842	22.7168	23.318	23.6505	23.8242	23.5489	23.8252	22.7712	23.7287	23.0744	22.39	22.6942	22.1356	21.8987	22.1416	21.8257	21.4006	21.9531	21.2306	21.0002	21.3165	20.9676	
21.9312	22.0297	22.3951	23.0062	23.2196	23.3011	22.7537	22.7346	22.2742	22.895	22.3636	22.549	22.2844	22.9087	22.3232	21.4386	21.5333	21.464	21.5076	21.605	20.8389	20.968	20.675	21.1367	19.8332	19.7608	21.0039	20.6034	20.4698	
22.0444	22.347	23.3031	23.823	23.1461	23.0229	23.2642	23.5218	23.4397	22.7608	23.3454	22.7942	22.3298	22.1838	22.1543	22.4002	22.1807	22.015	21.5938	21.3979	21.4091	21.4845	21.6671	21.3058	20.502	21.3979	20.6883	20.7756	20.3619	
22.1391	22.4078	23.0322	22.9929	22.8553	23.1013	23.1549	22.3439	22.1986	22.4397	21.8875	22.5057	22.2057	22.2163	22.0656	21.9579	22.0921	21.9661	21.7005	21.8654	21.967	21.7611	22.0749	21.1588	21.7408	21.5083	21.037	21.0518	20.8914	
21.9423	22.2417	22.7766	22.8677	23.8036	23.6423	23.5178	23.6168	23.9686	22.7668	22.5718	22.5437	22.7829	21.4447	21.7435	21.1165	20.5103	21.189	20.6558	20.9022	20.3497	20.6732	20.4201	20.1759	20.0546	19.3492	20.4583	19.9576	19.7505	
22.6698	22.6271	24.2818	23.5698	22.5798	24.5327	23.2714	23.8114	22.4278	22.8252	22.456	22.5924	22.1565	22.1549	24.9249	23.9789	21.9359	21.6968	23.0409	22.838	22.1825	22.6671	21.7245	21.3474	22.366	21.8321	21.5348	21.501	21.0246	
21.6598	22.4782	22.5042	22.7543	23.0029	23.0171	22.6213	22.7205	22.7909	22.0906	21.9855	22.1942	21.8353	22.0327	21.9548	21.5201	21.4009	21.4843	21.0667	21.2947	21.5767	19.9703	21.1549	21.4269	20.6237	20.3312	20.7445	21.2289	20.5192	
23.2999	23.2217	23.7081	23.55	23.3151	23.9852	23.329	23.4333	23.5423	25.6778	22.5491	22.1684	22.5463	23.26	22.2307	22.0512	23.651	21.4419	21.8408	21.6195	21.3985	21.4408	21.701	22.3409	22.0544	22.2597	21.5681	22.1063	21.7327	
21.8916	22.2921	22.6285	22.9094	22.9098	22.6622	22.4209	22.6328	21.9306	22.3043	22.2375	21.9177	21.7034	21.8747	21.7714	21.4041	21.3257	21.0036	20.5594	21.196	20.5692	20.9469	20.694	20.946	21.0069	19.4587	20.4133	19.636	19.7373	
20.5994	20.7831	20.882	20.7269	20.0584	20.2924	19.7127	19.9738	19.7397	19.8824	19.9865	19.6304	20.1385	20.1955	19.8466	19.6367	19.6109	19.6411	19.4473	20.0004	19.3319	19.5507	19.7063	18.7628	19.6623	19.5446	19.3266	19.4198	19.377	
22.4356	22.7617	22.6728	22.8356	22.8351	22.7253	22.5576	22.1053	21.8464	21.8311	22.7021	22.0825	21.7918	22.1562	21.844	21.5904	22.4008	21.3995	21.8813	20.8965	20.9524	21.431	21.0689	21.451	21.2709	22.172	21.2104	21.2249	21.5425	
21.4178	22.12	22.7751	22.8028	21.6338	22.5828	20.8081	21.2034	20.7881	20.8087	20.4981	20.9732	20.1772	20.2588	20.7307	20.1311	20.8896	19.9084	19.8404	20.5894	20.7081	20.2525	19.9529	20.1832	19.8859	20.3384	19.8112	19.1409	20.2959	
21.9435	22.3832	22.2863	22.6832	22.6039	22.4942	21.9778	22.1648	22.933	22.0143	22.1862	21.6631	21.6637	22.2356	21.3319	21.4945	21.1683	22.0656	21.1396	21.1599	21.163	20.4096	20.2478	20.5999	21.1499	19.6226	20.2064	20.3212	20.7003	
21.4253	22.1434	22.3844	22.2049	21.9975	22.5472	21.6914	21.889	22.0434	22.4803	22.2251	21.5535	21.3565	21.4502	20.6854	20.8217	20.9566	20.6189	20.9097	20.4434	20.6719	20.731	20.5568	20.1866	20.4381	20.1713	19.2787	19.5011	19.6184	
22.4736	22.5975	23.8588	24.7414	22.5491	22.6497	22.6799	22.9275	22.34	21.933	21.8647	21.5035	22.8766	21.4127	21.9512	22.8408	21.6468	20.8702	22.259	21.8903	21.4751	21.7181	20.9741	21.0447	21.1922	21.1643	21.155	20.3153	21.1566	
