20.802	21.7745	21.2417	21.5021	21.5153	21.2142	21.9482	21.0295	21.496	21.5095	20.9179	20.6966	20.7161	20.4696	20.0836	19.6639	19.0876	19.3124	19.4321	19.1521	19.8326	18.7324	18.7179	19.5241	19.2845	18.4475	18.7045	18.319	19.1881	
20.9748	21.7176	21.577	21.3885	22.0355	21.6728	21.5876	21.3949	20.6246	21.0278	20.7173	20.581	20.6133	20.0286	20.2181	20.5488	19.7899	19.9153	19.6718	19.8271	19.8515	19.6136	19.4272	19.2484	19.5758	19.0739	19.2844	19.4083	19.3957	
21.4982	21.6609	21.0418	21.694	21.1534	21.1396	20.8773	20.5867	20.5562	21.3777	20.5277	20.5084	20.8693	20.7288	20.3701	20.2655	20.5424	20.4568	19.7062	20.4195	20.5712	19.529	20.1104	19.4782	20.3225	19.1323	19.4433	19.5746	19.306	
21.3631	21.5269	22.0663	22.0601	22.2496	21.6907	21.1747	21.8233	20.831	19.8752	19.9822	20.5234	20.2789	19.5031	19.6478	19.6764	19.4953	19.7095	19.2876	18.3906	18.4352	19.3226	18.8044	18.4969	18.757	17.9628	18.4349	18.3281	18.6018	
21.8943	22.0395	21.5708	21.7157	21.2701	21.9281	21.232	21.7359	21.1157	22.748	21.3498	20.4315	21.3797	20.5241	20.424	20.9518	19.5326	20.3123	21.0954	20.2002	20.0702	19.308	19.3914	20.5727	19.3258	19.2679	19.4375	20.0176	19.1385	
20.3939	20.9886	21.8303	21.4824	21.4325	21.4847	21.84	20.6235	21.2795	20.6152	20.4956	20.7569	20.6378	20.201	20.3044	19.5392	19.9083	19.8226	19.9227	19.4871	19.2344	19.5199	19.6433	18.9843	19.1412	18.9171	19.3686	18.447	19.4159	
21.9429	22.2429	21.4472	23.0305	22.843	22.117	22.8119	21.9459	21.2648	20.7303	23.9705	20.7603	20.3012	20.8039	21.2617	21.0799	21.6515	20.6586	20.056	20.0415	20.4928	20.4117	19.8394	19.2476	19.6629	19.9126	20.3654	19.2513	18.9824	
20.9139	21.6216	21.0633	21.0515	20.8072	20.9466	21.1552	20.9655	20.1523	20.278	20.5076	20.1498	20.1336	19.4283	19.9241	19.2803	19.7307	19.3371	19.5909	19.0077	19.201	19.5285	19.234	19.2813	18.3806	18.5786	17.9565	18.9566	18.2647	
20.2462	19.9828	19.4135	19.761	18.7828	18.7173	18.8008	18.5405	19.2178	19.0566	18.7767	19.2784	18.9412	18.9644	18.5785	18.668	18.5053	18.417	18.4888	18.3664	18.4675	17.9705	18.1319	18.3751	17.8376	17.7567	18.266	17.9086	17.9487	
21.1513	21.6271	21.1081	21.5641	21.6211	20.5488	21.0143	20.9086	21.18	20.8318	20.462	20.5495	19.9946	19.8597	20.6142	20.4935	19.5649	20.4892	19.825	20.2453	19.5802	20.8411	20.4843	20.0036	18.9117	20.3446	18.8362	19.6087	19.3818	
20.3697	20.849	21.23	20.6536	19.6358	19.9632	19.2775	19.762	19.6035	19.4031	18.83	19.9048	19.2248	19.6154	19.5288	19.8496	18.6038	19.3462	18.8662	18.8206	18.2204	17.9838	18.8629	18.0355	18.4712	17.6974	18.6827	18.9373	18.3364	
20.731	21.3446	21.5387	21.0966	20.6182	21.1302	20.9259	20.344	20.0708	20.3069	19.923	19.6651	19.8131	20.5176	19.8634	19.6257	19.877	19.2693	19.3532	19.3611	19.4714	18.7296	18.7505	18.5783	19.1174	19.3052	18.9106	18.7593	17.9967	
20.9542	21.247	21.5567	21.1657	21.837	21.0576	20.9095	20.3757	20.3859	20.4446	20.1401	19.8311	19.8469	19.7267	19.0724	19.5766	19.6224	18.8786	19.4456	18.5879	19.1403	19.2812	18.1199	18.2458	18.221	18.1208	18.5899	17.8438	18.2851	
21.5507	21.867	22.0355	21.4607	22.7642	21.4661	20.7182	21.6508	20.6143	20.1115	20.0456	20.7513	20.9042	19.4445	19.5839	20.1105	19.6176	20.4031	20.2101	18.8466	20.01	20.3183	19.6736	19.0554	19.0475	19.7525	19.9281	19.6574	19.1845	
