20.6529	20.641	20.7299	20.5487	20.3408	20.3481	20.6777	19.9435	19.7152	19.7278	19.8218	18.9316	18.9984	19.2501	19.1604	18.6434	19.279	19.139	18.6148	18.335	17.8891	18.2625	18.1374	17.817	17.6711	18.0421	17.4569	18.4091	17.8467	
20.8078	21.512	21.3849	20.7136	20.9233	19.4747	19.0395	18.6579	17.9142	19.2477	17.8182	17.9496	18.4232	18.5834	17.4755	17.1951	17.4707	17.3894	17.1887	17.1549	17.0779	17.4153	17.7278	16.9433	17.1111	17.0984	18.2644	17.1661	17.3387	
20.3511	20.4936	20.1444	21.0349	20.1082	19.9593	19.9191	19.9498	19.1951	19.4287	19.0727	18.9138	19.2476	18.5	18.4735	18.427	18.3088	18.0871	17.6208	18.4582	17.6103	17.8154	17.4365	18.1478	18.398	17.3054	17.1981	17.4716	17.1436	
20.5027	20.7956	20.5424	19.8369	19.8797	19.7061	19.8585	18.584	19.6593	19.6151	18.3022	19.0562	17.9559	17.8933	19.2364	17.8754	17.6992	18.5451	17.893	17.7125	17.5444	18.3789	17.5877	17.3817	17.3749	17.6411	17.2257	17.3307	17.2354	
20.8081	20.8261	20.0862	20.8894	20.2997	20.4072	18.8299	19.158	18.6065	19.1768	18.3633	18.2902	17.8785	18.7108	17.8254	17.6059	17.9025	18.3745	17.4127	18.4138	17.5034	17.6522	17.4647	17.2358	17.2124	17.1151	17.3142	17.256	17.1657	
20.8202	21.1038	20.3549	21.1889	19.861	20.6334	19.5665	18.9866	19.6213	17.9729	18.2975	18.1698	17.6674	18.1472	18.1749	17.8045	17.4433	17.3899	17.274	17.59	17.3236	17.808	17.4375	17.0252	17.3122	17.4063	16.9564	17.0636	18.1888	
21.0831	20.5648	20.6524	20.1035	20.7585	19.8894	19.1153	19.3789	19.3652	19.3238	18.1585	18.0878	17.8472	18.9145	18.1865	17.8336	17.943	17.923	17.6253	17.6255	18.41	16.9098	17.4877	16.861	17.4784	17.4832	17.2238	17.3656	17.2678	
20.3421	20.9021	20.6097	20.5172	20.7483	20.0739	19.1956	18.2969	18.0926	17.9701	17.6183	18.1182	17.9267	17.9359	17.8544	17.7039	17.2264	18.6675	17.5815	17.3755	18.5467	17.3086	18.1198	16.9198	17.0675	17.0143	17.2088	17.4913	17.7002	
20.7189	20.7424	20.2509	20.3676	20.4358	19.5692	19.2235	19.2233	18.967	18.0985	17.9825	18.2095	18.0355	17.8791	17.957	17.3286	17.6306	17.4794	17.9659	17.4809	16.9734	17.4597	17.4875	17.2882	17.3114	17.0983	16.9771	17.2133	17.2738	
20.2746	20.9756	20.3461	20.1075	19.4304	19.3726	18.9952	18.5831	18.4898	19.1535	18.8693	18.5463	18.2134	17.9334	18.9066	17.866	18.429	17.7084	17.2886	17.7245	17.8913	17.612	17.361	17.0028	17.6446	17.5984	17.4209	17.9289	17.1861	
20.8467	20.3249	20.2406	19.8334	18.4338	17.7259	17.3521	17.5428	17.2238	17.6084	17.5064	17.9084	17.2524	17.3949	18.2546	17.8394	17.1906	17.4317	17.0516	17.1465	16.8587	16.6827	17.5611	16.9856	17.1362	16.9416	17.1008	17.0034	16.9584	
20.777	20.5833	19.889	19.4505	19.1813	19.9133	19.271	18.5138	18.161	18.9493	18.8909	17.9727	18.2107	17.9748	19.1532	17.8752	17.3866	18.0942	18.0892	17.2039	17.0035	17.9475	17.3812	17.4876	17.3467	17.9889	17.2283	16.9172	17.2361	
20.309	20.1739	20.63	19.5038	19.5268	19.4436	19.1542	18.8811	18.8749	18.5062	17.8004	18.5626	18.622	18.2733	17.6755	17.6687	17.3345	17.9897	17.3658	17.822	17.8301	18.2294	16.9237	17.6165	17.1591	17.0819	16.8258	17.6328	17.6102	
20.2979	20.1313	21.3776	19.146	19.2259	20.8741	19.2865	19.4057	18.81	19.564	19.5523	18.7092	19.3592	18.1458	18.681	18.8389	18.4798	18.2234	18.5857	17.642	17.6547	18.2107	18.0705	18.2183	17.4398	17.6724	17.4263	17.333	17.3411	
20.3704	20.7745	20.8497	19.7419	19.1514	18.9722	18.1665	18.1207	18.0278	18.31	19.0094	17.6478	17.5732	18.6104	17.6094	17.136	17.4161	17.3929	17.3357	17.9862	17.2802	17.5986	17.1564	17.2544	17.28	17.1922	17.1439	16.7504	17.0763	
19.6224	19.6077	18.712	18.8239	18.5554	17.9817	18.1904	17.8184	18.1548	18.2915	17.7564	18.0161	17.2766	17.3025	17.1784	17.2491	17.5522	17.9744	16.9203	17.6694	16.7677	17.3629	16.7799	16.7955	16.9789	17.1206	16.4848	16.7348	16.6574	
19.4996	20.6136	20.1529	19.337	20.3976	19.0539	19.1474	18.6499	18.1471	18.28	18.8895	18.7239	18.0053	17.504	18.2767	17.4687	17.5088	17.6014	18.0662	17.4552	17.3894	18.1193	17.398	17.5252	17.0136	17.3268	17.5481	16.9515	17.3422	
19.3807	19.2548	20.4509	18.3546	18.667	19.0876	18.0982	18.0014	18.0619	17.983	17.3043	18.5406	17.4277	18.1577	17.2954	17.6261	16.8748	16.9342	16.9279	16.9134	17.1436	17.204	17.2367	16.9153	17.0489	17.0588	17.0989	17.3393	16.7166	
20.3767	19.8687	19.0826	19.3746	18.6767	18.2629	17.9931	19.3587	17.9159	18.1354	17.7753	17.522	17.6033	17.4223	17.179	17.9739	16.9657	17.0153	16.9231	17.5899	17.1327	16.7214	17.4619	16.732	16.738	16.565	17.3643	17.5053	16.9006	
20.1084	20.2031	20.1148	19.2623	19.2027	19.0075	17.9411	17.3839	18.3822	17.2151	18.4818	17.5475	18.0044	17.5681	17.0287	17.2731	16.8011	18.0368	16.8087	17.5297	16.7766	16.5353	16.5486	16.8096	16.5539	16.8934	16.9077	16.7555	16.7208	
19.7396	19.8413	20.446	20.1565	18.6403	19.0415	18.5669	18.7944	19.0075	17.5903	18.4115	17.4902	18.2086	18.0991	17.4132	17.8048	18.2518	17.3454	17.5311	16.8755	16.9079	17.0195	16.742	17.5676	17.3043	17.6092	17.0268	17.2643	16.7517	
