17.2751	17.4359	17.3098	16.9312	23.3341	23.6485	23.1836	16.8502	16.9424	16.6563	16.4039	16.2159	16.3576	16.0411	16.3126	15.3992	15.5028	15.7213	15.7507	15.5262	15.2762	15.3705	15.511	15.0609	15.1941	15.6168	15.1981	15.2452	15.3695	
23.1292	23.5291	18.2886	16.7765	17.082	16.9647	17.4259	16.4439	16.5625	16.5464	21.5772	21.3987	20.928	20.9514	15.7614	15.6357	15.7743	15.4083	15.2987	15.2812	15.4025	15.246	15.2219	15.1826	15.1738	14.769	15.4447	15.0989	14.9654	
17.2332	17.1643	17.1005	17.1904	17.3543	16.7732	16.1827	23.3034	21.0751	21.1688	15.806	16.0578	15.7661	15.7151	16.1938	15.8119	15.9221	15.2569	15.2869	15.5201	15.6944	15.2967	15.1189	15.237	15.1106	15.1913	15.3256	15.1011	15.0379	
17.0912	17.1365	17.3642	17.9577	24.2217	22.0359	23.2729	17.9864	16.8107	15.7134	17.0848	16.3954	16.2357	16.0309	16.1066	16.0581	21.8248	20.8535	20.56	15.2912	15.2875	15.8597	15.1579	15.6231	15.2241	15.1554	15.7237	15.8237	15.5434	
16.3827	15.1851	16.0434	16.2447	15.7467	15.4486	15.351	15.4279	15.4589	15.7096	15.4149	15.5292	15.6178	15.4782	14.8883	15.2509	14.9354	15.1392	15.1684	15.1402	15.0499	15.0294	15.0774	14.7148	14.9377	14.9239	19.4866	15.6387	19.1649	
23.0967	17.0044	16.8266	16.8955	16.6883	16.6234	16.6719	15.9687	16.0617	16.0191	16.1384	15.9124	15.8704	21.1958	21.3924	20.3703	15.971	15.8841	15.6989	15.6215	15.3371	15.2005	15.1258	15.3355	15.2862	14.7819	15.0926	15.1786	14.9472	
17.1795	17.1216	16.7037	16.8562	17.0494	16.002	16.2567	16.6039	16.1704	21.4756	21.5092	20.9284	20.3973	15.7946	15.613	15.215	15.1929	15.1164	15.4555	15.3443	15.1313	15.3833	15.7928	15.676	19.485	19.8212	15.1298	20.1122	15.0947	
18.9932	16.9714	16.9743	17.0808	17.193	16.9106	15.9933	16.2608	15.9131	22.4536	20.445	20.8376	21.6322	15.7791	15.2625	15.7674	15.8827	15.884	15.2436	14.8058	15.7338	15.2196	15.1018	15.0244	15.0761	14.9275	14.9849	15.7537	19.425	
23.3102	16.9739	17.1847	17.0537	16.9436	16.474	16.3616	16.0073	16.3267	22.0938	21.3076	21.8956	16.0387	15.5471	15.5133	15.5205	15.5418	15.5151	15.5752	15.0544	15.4838	15.1882	15.1277	15.3944	14.9638	14.9929	15.1052	15.1127	15.1527	
17.4265	17.3998	16.9051	17.1186	16.7154	16.3918	16.3864	16.0799	15.9303	15.7917	15.3987	15.574	15.6352	15.4139	15.3958	15.3717	15.313	15.1509	14.932	15.2567	15.0947	14.7789	14.8151	14.9351	14.6547	14.7934	15.2833	14.9975	14.9002	
17.061	17.6311	17.2611	22.1722	22.6764	21.4903	15.7844	15.9328	16.0834	16.8647	16.2868	15.5753	15.2316	16.0109	15.3958	15.3077	15.5615	15.147	14.7884	15.1956	15.2636	14.8068	14.5912	14.6852	14.5066	14.7667	15.0925	14.6628	15.2832	
22.6724	16.5384	16.7568	16.2296	16.477	15.7391	15.8485	15.5856	15.1431	15.5144	15.1279	15.4656	15.5526	15.716	15.177	15.3091	15.1953	15.1587	14.808	14.8851	14.9009	14.6733	14.7937	14.7557	14.6149	14.7351	14.673	14.8563	15.7118	
23.4072	17.2736	17.1668	16.5142	16.9292	16.4736	16.7676	15.7209	15.5892	15.7577	15.6957	15.3905	15.613	15.2326	15.0665	15.176	15.01	14.8241	15.0264	15.1919	14.9629	14.9468	15.0759	15.0555	14.879	14.9382	14.9584	14.6138	14.9736	
17.1958	17.4176	17.0381	23.0563	22.4492	22.8332	21.6929	16.2195	16.6292	16.5123	16.2037	16.4667	15.5358	16.0824	16.1544	15.6097	15.331	15.5239	15.4714	15.127	15.1121	15.1385	15	14.9951	15.2344	15.3345	15.0038	14.9716	15.2561	
16.6637	16.4509	16.5363	16.4314	16.1201	16.3278	16.1285	20.8792	21.5529	21.186	15.6431	16.0479	15.1863	16.0165	15.6751	15.1712	15.3231	15.0513	15.3313	14.9674	14.6995	14.6737	19.1194	15.3445	19.4482	15.7137	15.2609	18.9892	19.483	
22.6586	16.8934	16.2495	16.6439	16.071	16.0245	15.7303	14.8022	15.6217	15.3005	15.3808	15.486	15.0997	15.0453	15.4801	14.8535	14.9064	14.788	14.8497	14.7319	14.5471	14.4599	14.6535	14.6222	19.3628	18.9977	18.987	19.1535	18.9356	
21.8323	16.7746	16.5577	16.5582	16.3588	16.0526	16.0784	15.703	15.4398	15.6077	15.5177	15.1708	15.3639	15.0702	15.3146	15.0546	15.137	14.8381	14.9942	14.5343	14.9038	14.8859	14.5936	14.8439	14.806	14.8485	14.7096	14.7571	18.804	
22.5551	17.0644	16.6283	16.6486	16.5573	15.7381	15.6521	15.7878	15.4142	15.8179	15.3241	15.3325	15.24	15.1427	15.2731	15.2104	15.0363	14.8743	15.0916	14.7427	14.8706	14.7458	14.7184	14.7799	14.7076	14.7453	14.7002	14.4582	14.8782	
22.3751	17.4767	17.1951	18.2314	16.6937	16.7461	17.6144	15.7586	21.1419	21.2525	20.9315	16.5811	16.3695	16.2496	15.6769	15.862	15.2068	15.2151	15.2871	15.2475	15.2505	14.9756	14.9938	15.3963	14.8817	14.7612	14.8111	14.8341	15.3138	
16.6488	17.0227	16.9126	17.6889	16.3868	16.3199	16.5557	15.8953	15.6883	15.654	15.5696	22.1241	21.4236	20.5053	20.0997	16.6658	15.1332	14.7715	15.9354	15.7802	19.4039	19.2728	19.123	19.3715	18.9458	18.9973	19.3699	18.7888	19.5975	
22.6764	15.3213	16.1932	16.3237	16.1447	15.3848	15.726	15.7532	15.4493	15.5526	15.0522	15.5449	15.4278	15.0608	14.4907	15.0677	14.8208	14.874	14.7687	14.9506	14.5863	14.7661	14.9103	18.9598	19.5513	15.6661	18.9035	19.7544	18.9421	
