22.4662	16.4411	16.7454	16.7301	16.2694	16.6542	16.4465	16.367	16.064	16.207	16.0771	15.5116	15.2446	15.3827	15.0416	15.5174	15.0994	14.7354	14.872	15.2557	14.8364	14.5739	14.7438	14.6771	14.9038	14.6217	14.8612	14.5599	14.6393	
16.298	16.6884	16.5828	16.5043	16.4394	16.2055	16.2119	16.4281	15.875	15.4101	15.4594	15.3802	15.5283	15.0869	15.1435	14.9143	14.8002	15.0232	14.8809	14.5771	14.5825	14.6122	14.8049	18.9146	18.6294	18.6003	18.5157	18.5468	19.09	
22.0842	16.9639	16.0604	16.3798	16.7965	16.5202	15.8371	15.443	15.5753	15.8954	15.4273	15.6437	15.114	15.1412	15.4378	14.8669	14.7745	14.7284	14.7936	15.0076	14.7266	14.695	14.6815	14.5328	18.8624	18.8635	18.5753	19.0095	18.5466	
22.8397	16.6349	16.4392	17.0433	16.5744	15.5933	16.0799	15.2724	15.752	16.2902	14.9797	14.9887	15.5217	15.36	15.444	15.5429	14.972	15.4295	15.3897	14.9676	15.2981	14.9617	14.805	14.7243	14.7117	14.4857	19.1091	18.9077	18.8575	
19.9408	16.8127	15.0829	19.8702	15.4311	19.5019	19.7515	18.9128	19.5072	18.8376	18.9966	18.8499	18.7977	19.5155	19.0727	19.182	18.9533	18.632	18.4808	18.8755	18.6938	18.5531	18.6212	18.3388	18.5382	18.1224	18.6368	18.3403	18.341	
22.179	15.8871	16.5979	16.3618	15.8752	15.9978	15.6031	15.3828	15.5882	15.4553	15.6641	15.217	15.828	15.0444	15.0942	15.0482	15.2227	14.9209	14.8204	14.8145	14.777	19.6012	19.2124	18.8643	18.6772	19.3761	19.0398	18.8622	18.8345	
21.7717	16.2299	16.4656	16.8169	15.5258	15.5349	15.6103	15.2659	15.3153	15.2777	15.1965	15.2021	14.9174	15.0694	14.8833	14.8746	14.636	19.0006	18.7579	19.1971	18.8816	18.9691	18.7899	18.1225	18.5128	18.5361	18.4481	18.5643	17.9022	
21.699	16.5102	16.6682	16.1118	16.6183	15.8027	15.795	15.4215	15.4883	15.1112	15.496	15.7258	14.786	14.8195	14.872	14.3377	14.9297	15.1596	18.5235	19.4521	18.3771	19.7028	18.5119	18.7472	18.1736	17.9722	17.999	18.3276	18.6459	
21.7842	16.5967	16.2413	16.869	15.9656	15.9284	15.6925	15.6208	15.2735	15.2235	15.5381	15.1307	15.1327	14.6948	14.9932	14.9384	14.6382	14.7528	14.9508	14.799	18.6464	19.2248	18.6528	18.4706	18.7733	19.1934	18.7213	18.6314	18.6191	
21.7075	16.6203	16.3274	16.069	15.7059	15.8487	15.8519	15.197	15.2819	15.2724	15.1199	14.7981	14.9263	14.7558	14.5271	18.9135	19.014	18.4341	18.8254	18.6282	18.7105	18.8485	18.5342	18.3167	18.5152	18.4345	18.4431	18.5457	18.3077	
22.453	16.6964	17.1291	16.6435	17.2686	16.095	17.3189	15.1687	15.7022	14.9453	14.9976	15.4668	15.4528	14.6432	15.2882	15.2032	15.4289	14.3722	14.715	14.2226	14.6695	14.7101	15.366	18.4318	18.6739	18.5163	19.0477	18.025	18.2112	
21.2724	15.8043	15.4836	16.4524	15.4806	15.6449	15.112	14.9987	15.1723	14.8616	19.7071	18.932	19.0506	18.9119	18.6726	18.5349	18.539	18.3381	18.5139	18.0478	18.1258	18.0161	18.1732	18.3397	18.3286	18.4474	17.9389	18.1466	18.198	
21.732	16.2695	16.2686	16.3478	15.8158	15.3369	14.9331	14.8715	15.2006	14.5416	15.1405	14.9489	14.752	19.2749	18.6866	19.0105	19.4063	18.4892	18.6847	19.1639	18.5888	18.7245	18.4066	18.6548	18.6156	18.3213	18.1156	17.9908	18.2904	
22.4584	16.5286	16.2593	16.2573	16.0181	15.9562	15.7104	16.2405	15.1161	15.2933	15.8517	15.8344	14.934	15.148	14.99	14.84	15.0721	14.7406	15.0682	14.9924	14.7763	15.7716	19.1167	19.3809	19.3072	18.9729	18.5486	18.7203	18.8173	
21.1621	15.9426	16.0227	15.743	15.7466	15.4296	14.9692	15.5949	15.1256	15.0639	15.5332	15.2267	14.8439	19.1446	19.2075	18.809	19.2855	18.7372	18.9923	18.9585	18.5534	18.2482	18.5787	18.6915	18.5922	17.9908	18.2832	18.6184	18.2312	
21.322	16.3508	15.9011	15.6906	15.689	15.0543	15.3877	14.8387	14.5776	14.445	18.5035	18.7563	19.3474	18.7549	18.8938	18.441	18.6516	18.0038	18.3258	18.1091	17.6671	18.2727	18.3989	18.3679	18.1002	17.7588	17.6536	17.58	17.8338	
21.2052	16.2453	16.2493	15.8228	15.2382	15.4321	15.5515	14.9506	15.0429	14.9151	14.9313	15.0819	15.6001	19.3262	15.3037	19.2085	18.3698	19.0728	18.1753	18.5265	18.5158	17.9673	18.3236	18.7346	17.8447	17.9975	18.632	17.5737	18.1108	
21.612	16.4093	16.1444	15.9857	15.5434	15.7272	15.4371	15.3732	15.2491	14.4959	14.8178	15.1962	14.7497	19.0501	18.6796	18.9432	18.9496	19.229	18.6463	18.2436	18.7847	18.3598	18.2936	18.3282	18.2963	18.2838	18.2835	18.2649	18.5307	
21.7335	16.4719	16.1717	15.4752	15.6877	15.3028	15.234	15.2321	16.3902	15.2092	15.3591	14.6113	15.4495	15.0861	15.1098	15.0653	14.6627	19.1231	18.7473	18.5757	19.0137	18.6455	19.0798	18.6905	18.357	18.7419	18.1744	18.0759	18.3408	
21.5154	15.7183	15.497	15.6375	15.3148	15.5723	15.4565	14.9989	15.3673	14.7204	19.2795	19.2908	19.5516	15.1028	18.958	19.732	18.6667	18.7944	18.6786	18.2936	18.2488	18.0799	18.7403	18.197	17.8005	18.4988	17.981	18.1613	17.7103	
20.3824	21.4632	16.1075	15.6148	15.0645	15.1597	15.3201	15.2228	14.721	19.6416	18.6369	19.4042	15.6922	18.9634	18.9343	18.7148	18.5812	18.4558	18.1315	18.349	18.3307	18.4353	18.3213	18.1673	18.4229	18.2285	18.6046	18.2831	18.1379	
