23.1199	24.663	23.528	23.1184	23.4411	22.6726	22.5383	22.4082	21.5071	22.1053	21.6539	20.9785	20.6841	22.0051	21.3007	22.0832	20.4936	21.7437	21.112	20.926	20.1279	20.3754	19.8131	20.2475	19.7574	19.3735	19.6975	20.0248	19.4208	
23.1487	23.2235	23.0972	24.0082	23.3397	20.9911	21.43	22.7044	21.9439	21.6648	20.741	20.7696	22.0026	20.102	20.7693	20.0822	20.3072	20.3423	20.0889	19.4214	20.6315	19.7165	19.6902	19.8236	19.7387	19.4373	20.3745	19.8376	20.0116	
23.714	24.2531	23.9917	23.8944	23.2697	23.029	23.1095	21.9442	22.0654	21.5906	21.3067	20.3382	20.8859	20.3202	20.2268	19.9217	21.4077	21.9336	20.7847	20.0426	19.8775	19.7069	20.5659	20.2624	19.8722	19.5481	19.4789	19.6353	19.8973	
24.2298	24.0083	23.793	24.0065	23.493	23.0484	22.8128	22.1966	23.0007	22.1112	20.9187	21.5956	20.6646	20.6127	20.6524	21.4384	20.437	20.9525	20.1221	20.237	20.3125	20.0143	20.541	20.3006	19.9322	20.044	19.9291	20.6782	19.7893	
23.7849	23.4163	23.6984	25.0117	23.3531	22.4658	21.4366	22.4551	21.7088	20.6637	21.5366	20.4597	20.0396	20.3326	20.2542	21.4406	19.9788	21.2174	19.7212	19.7634	19.6814	19.6558	20.8707	19.7812	19.4173	20.3105	19.4751	19.4596	19.1329	
23.8246	23.1803	23.1099	23.7665	25.022	21.8483	22.3599	21.3901	22.0548	22.7308	20.8583	21.3844	21.8941	20.5835	20.0864	19.6252	19.7259	21.1928	19.4808	20.6266	19.4575	20.7935	20.4388	20.7776	20.0579	20.0579	19.8676	19.7073	19.0359	
22.6603	23.1046	22.3411	22.4793	21.9184	21.0865	20.2017	21.9754	20.3598	21.5455	21.1397	20.6916	19.8271	20.8191	19.5244	19.8708	20.405	19.6381	19.5503	20.2286	19.2819	19.2258	19.1438	19.111	19.296	19.1933	19.4434	19.445	19.1236	
23.5478	23.575	23.6465	24.0198	23.1328	21.8089	21.0596	20.835	21.0991	20.6555	20.7505	21.33	21.0707	19.3033	20.1694	19.6656	20.1862	20.2973	20.1404	19.8016	19.6731	19.7437	20.3802	19.5454	19.7659	19.3812	19.5025	19.5347	19.7357	
24.0723	23.1056	23.3789	23.1461	22.7206	22.8626	22.7232	22.0851	21.4487	21.1422	22.3691	22.6014	21.1131	21.5108	21.12	21.6567	21.2201	20.313	21.0355	20.657	20.3795	20.1457	20.7415	20.423	20.5761	19.9168	19.9913	19.8418	19.5672	
22.5511	22.4136	22.6415	22.3804	21.8215	21.4014	22.1016	21.9816	22.0274	20.273	21.1743	21.5463	20.0475	21.1371	21.2338	21.5961	21.0154	20.1983	20.2192	20.1756	20.4857	20.4948	19.5586	20.38	20.5989	19.1653	19.6705	19.6669	19.6085	
23.0248	23.2877	22.4715	22.6329	23.2487	20.4134	21.4639	21.3404	19.4372	19.7175	20.3543	21.0775	20.469	19.5429	20.0481	20.0817	19.6925	19.2397	19.2168	19.1412	19.0186	19.1531	19.3355	19.3042	19.3353	18.7862	19.0413	19.1429	19.6663	
22.8016	23.0698	22.9718	22.6591	20.9108	21.3922	22.1989	20.7722	21.1838	20.7464	20.4535	20.4751	20.9913	20.0131	20.169	20.982	19.9582	20.2003	20.3864	19.3431	19.8335	19.3232	19.9627	20.0474	19.1808	18.9021	19.2221	19.1548	18.9528	
23.5103	22.7085	23.366	22.7883	22.5126	22.02	22.2161	21.0769	21.0263	20.7133	20.9266	20.3507	20.2612	21.3364	19.8762	19.6403	19.7347	20.2768	19.7069	19.7971	19.7535	19.3736	19.4785	19.4055	19.5131	19.26	19.3236	19.5976	19.1969	
23.3381	22.9912	22.6788	23.5867	24.3259	20.5344	21.9626	22.2604	20.7292	21.6256	21.7723	21.5413	20.7359	20.4563	21.7737	20.2827	22.0013	20.657	19.6903	19.9008	20.7235	19.8828	20.005	20.9875	19.6277	19.5689	20.5403	19.1342	20.2423	
23.2952	22.1577	22.8234	22.3169	23.9855	20.9445	20.6537	22.2456	20.6907	21.5825	20.1741	21.2543	20.82	21.0213	20.1895	19.9821	21.0318	19.9818	19.3942	19.3226	19.4125	19.3272	19.2949	20.4548	18.9069	19.866	19.9035	18.559	19.5527	
22.6035	20.8878	20.6181	21.759	21.7189	21.0075	19.0961	21.643	21.6273	20.5604	20.1478	19.6641	20.3704	19.4191	19.6968	19.7765	20.5314	19.9214	20.0731	19.1838	19.4141	19.266	19.1401	19.5067	19.1147	19.1193	18.771	19.0452	19.1927	
