20.8324	20.7353	21.1911	21.6538	21.4283	21.4246	20.4984	20.9384	20.3483	20.9749	19.3017	20.1875	18.9228	18.8897	19.6114	18.6131	18.6051	18.4287	18.3637	18.4218	18.7292	18.0661	18.0036	18.3904	18.4315	19.0005	17.8398	18.2308	17.8842	
20.5008	21.0493	21.082	21.2205	21.0937	20.6438	21.1213	20.1937	19.6525	19.1753	19.2499	18.7896	19.8031	18.7093	18.6312	18.4934	18.8528	18.6582	18.3507	18.0269	18.3791	18.5382	18.6666	17.7058	17.7319	18.1457	17.6348	17.9846	17.7038	
20.8837	20.7743	21.0549	20.4225	21.8041	20.1118	19.9245	19.8087	18.8687	20.1439	19.2805	19.2433	18.9702	19.4551	18.6126	19.2513	19.3755	18.2498	18.1906	18.9451	18.1397	18.2425	18.1395	17.8028	18.078	17.745	17.8559	17.7913	18.8975	
22.0602	20.9075	21.4268	20.6354	20.6904	20.2667	20.1015	21.8149	20.8971	20.079	19.8139	19.4921	19.2719	19.1825	18.9379	19.8912	19.3044	19.113	18.3302	18.5667	18.3294	18.4629	19.2404	18.4134	18.3333	18.1686	17.9565	18.1476	18.713	
19.5567	19.303	17.9105	18.5148	18.9806	19.1672	19.0208	18.0329	18.7883	17.7774	18.7262	18.4598	18.8012	17.9462	17.8917	17.9741	18.3701	18.3046	17.6829	17.7463	17.8111	17.5668	17.6514	17.5947	17.4045	17.6125	17.6792	17.4607	17.7079	
20.5184	19.9268	20.292	20.6142	19.8879	20.1788	20.6727	19.4141	19.7977	19.9883	18.6846	19.4246	19.8347	19.0024	18.4476	18.4689	19.8396	18.4233	18.5474	18.4021	19.121	18.566	18.338	18.5393	18.1229	18.165	18.5407	17.8843	18.2419	
20.5437	20.4241	20.1852	21.1263	19.8382	19.6924	19.458	18.4908	18.6184	19.5831	18.8347	19.2751	18.0549	18.5394	18.3059	18.776	18.0298	17.8804	17.569	17.9365	18.5755	17.6464	17.8811	17.6037	17.6472	17.4911	17.4534	17.6228	17.6712	
20.8971	21.3451	20.5094	22.007	20.5401	21.0078	19.9303	19.4832	19.9394	18.7752	20.5751	20.5472	18.8238	18.7933	18.0021	19.6819	18.7152	17.9998	18.9183	18.0579	17.9632	17.6581	17.9505	17.5635	17.603	17.1965	17.4293	17.9809	17.5104	
20.854	20.7932	21.1797	20.2223	20.0123	20.5366	19.8635	19.1187	19.0171	18.9496	19.5855	18.5673	20.0514	18.8878	18.7597	19.1638	18.8315	18.22	18.8365	18.1112	18.2862	18.995	18.4454	17.6588	17.6352	18.5015	17.6339	18.2297	18.0942	
20.6966	20.4589	20.9112	19.9706	19.86	19.3971	18.9128	19.2617	18.8765	18.6341	18.6417	18.1379	18.1243	18.9117	18.3904	17.7575	17.633	17.9361	18.0885	17.4925	17.6202	17.522	17.8342	17.6593	17.4197	17.5829	17.4806	18.2248	17.3229	
19.9743	20.2144	20.2577	20.6272	19.7518	21.948	19.2768	21.5004	18.9074	18.5224	18.6263	19.81	18.5572	19.3639	17.8142	17.5762	17.4992	18.1702	18.9922	17.3801	17.8765	18.5698	17.9223	17.6113	17.7137	17.6481	17.8801	17.328	17.4939	
20.0013	20.3108	20.4483	20.4137	19.6877	19.9503	19.9113	19.0534	18.447	18.0368	18.4476	18.7647	19.0145	17.8322	18.3394	17.8787	17.6178	18.4874	18.2135	17.3645	17.3867	17.3758	17.1853	17.2204	17.2494	17.2775	17.3289	17.0551	17.2699	
20.4254	20.5652	20.5778	20.8549	19.4973	19.0613	19.3073	19.9103	19.1844	18.0204	18.927	17.8748	18.0765	18.801	18.3055	18.4116	18.5514	17.8049	17.6663	17.8118	17.8683	17.7139	17.7597	18.0066	17.6825	17.528	17.4907	17.7928	17.8197	
19.8261	20.1881	21.3025	20.3106	20.4595	20.0396	19.6959	19.1529	19.002	19.0817	18.7034	18.7097	20.2478	18.5901	18.481	18.7681	19.1721	18.3034	18.9104	18.594	18.1334	18.3674	18.3861	17.9332	18.6706	18.2156	17.4955	17.5779	18.5248	
19.9995	20.2191	19.8514	20.2862	19.9914	19.1138	19.3755	18.0418	18.7733	18.973	18.868	18.5658	19.4015	18.0916	18.155	17.8679	18.5701	18.0201	18.0576	18.2465	17.6033	18.0189	17.7992	17.4598	18.0523	17.3977	17.1049	17.4969	18.1798	
20.3827	19.8395	20.7945	18.2172	18.7694	18.8475	19.1808	18.8543	18.5882	17.9754	18.0462	18.4639	17.2904	17.6131	18.5035	17.3802	17.7919	17.3143	17.3415	17.1839	17.3022	17.4997	17.9902	17.1766	17.1991	17.3494	17.2533	17.1054	16.9823	
19.9384	20.7821	20.5899	19.7955	19.1891	18.4603	19.7396	19.3463	18.6887	18.1562	19.1295	17.9927	17.9058	18.124	17.6874	17.6224	18.6964	18.6231	17.4244	17.4414	17.3743	17.8455	17.3189	17.6499	17.9092	16.9039	17.3052	17.8892	17.0728	
20.0766	20.6925	21.2558	20.4989	19.5296	19.876	18.9868	19.7274	18.0255	18.3959	18.2934	17.8136	18.6861	18.5535	18.272	17.6242	17.8603	17.629	17.3144	17.3789	17.4004	17.7202	17.7664	17.7593	17.5582	17.1094	17.3152	17.0478	17.2526	
20.0784	20.2363	21.5867	21.3533	19.884	20.1342	19.8911	19.5703	19.9712	20.6482	19.4117	18.8407	18.6201	19.2737	19.0543	19.0344	18.4866	18.1601	18.0987	17.9301	17.9534	18.2085	18.0086	18.298	17.7376	17.7258	17.9253	17.9868	17.617	
20.7385	20.287	21.3213	19.8064	19.8071	19.1221	18.6626	19.3961	19.0888	20.0972	18.8879	18.6903	18.5799	17.796	18.303	19.0648	17.6272	17.9022	17.6844	17.7171	17.5032	17.7981	17.7042	17.7204	17.6705	17.0622	17.6572	16.7539	17.0717	
20.0027	20.8295	20.0814	19.9275	18.7664	19.9864	18.9706	17.9911	18.8772	17.8253	18.0878	17.9369	18.8766	18.6051	18.1087	17.6498	18.7281	17.4495	17.2901	17.3051	17.3072	17.2165	17.3648	17.2624	17.0555	17.9509	17.1932	18.1119	17.4904	
