17.1537	17.3933	16.8575	16.7896	16.7845	16.4474	15.8035	19.5925	21.0139	21.0001	21.5347	15.7509	15.7443	16.177	15.5179	15.5555	15.6958	14.9976	15.2095	15.2767	15.2462	15.0561	14.6525	15.2681	15.0123	14.9009	14.9606	14.8616	14.8168	
17.866	17.475	17.1398	16.7725	17.119	16.4101	16.2988	16.0182	23.2769	20.9556	20.7324	15.4098	16.3142	16.3036	15.2904	16.4716	15.3119	15.5797	15.8736	14.7832	15.6956	15.0302	14.7966	15.0782	14.9255	15.1325	14.9276	15.0119	14.9067	
17.2168	16.9805	16.9695	17.166	16.8027	16.7319	16.4885	21.8441	21.5673	21.9306	16.0989	15.8774	15.8073	16.111	15.4683	15.6	15.4724	15.287	15.1471	15.3571	14.9147	15.1843	15.2729	15.0801	14.8721	15.1393	15.363	14.9614	15.1297	
17.0367	17.1503	17.3003	16.9002	16.3974	16.33	16.0622	16.0792	16.2411	21.2446	21.0939	21.4624	15.5753	15.3302	15.7219	15.3136	15.2799	15.2013	14.9055	14.9836	15.2352	15.3521	15.0672	14.8281	19.3487	15.7808	19.4555	19.3159	19.1693	
23.5012	16.9178	17.2975	16.9754	17.4162	16.7262	16.2344	16.2884	15.6601	22.1402	22.365	20.4296	15.7866	16.1942	15.3814	15.2155	14.9726	15.63	14.6889	15.6916	14.9967	14.8027	14.6439	19.8129	15.3224	19.0079	15.6216	19.9972	19.2291	
22.6014	16.7734	16.6972	16.8543	16.6684	16.3134	15.7958	15.5747	15.4796	15.4848	15.4592	15.7147	15.3776	15.4326	15.3338	14.9383	15.0805	14.8688	15.1725	14.7857	14.8669	15.0172	14.6961	14.9243	14.8624	14.7433	14.7092	14.8252	14.9692	
17.5078	17.6973	16.8581	17.5339	16.933	16.842	22.144	22.3117	21.2495	21.07	15.2661	15.2516	15.548	14.9321	15.2394	19.9423	19.8101	20.0183	20.3436	15.0908	15.9346	19.4605	19.3924	19.5287	19.343	19.2992	19.1868	15.9261	16.0285	
23.2714	17.0481	16.9837	16.8971	16.7344	16.4595	16.842	16.2431	22.5384	22.3725	21.5435	15.7475	15.9158	16.5176	16.0056	15.7535	15.5031	15.7234	15.4132	15.4067	15.2266	15.03	15.1049	15.237	15.3545	15.4425	14.7945	15.0336	15.0274	
16.8789	16.5637	16.436	16.7729	15.8521	16.5039	16.5727	15.4507	16.0977	22.3811	20.7029	20.4302	15.6777	15.8604	15.8497	15.2237	15.0903	15.3023	15.2048	14.7625	14.8321	14.8058	15.5391	19.2155	19.4659	19.471	19.1504	19.1276	19.0189	
22.8457	16.9925	16.4482	15.7936	16.5483	16.305	14.9952	15.3611	15.379	15.779	15.487	15.0566	15.1544	15.1856	14.8877	15.2801	14.6622	14.831	14.7666	14.6109	14.71	15.1191	14.6274	14.7239	14.7681	14.8581	14.3947	19.2437	18.8965	
18.5152	17.5212	16.4348	17.5563	16.8198	16.2872	16.5047	16.2284	15.1945	15.8788	21.5543	20.0029	21.2479	20.959	19.974	19.6853	20.832	14.9495	14.8736	19.1797	19.2116	19.2061	19.526	19.367	19.412	15.4909	18.9851	18.7616	19.359	
22.5509	17.3692	16.8259	16.9516	15.7248	16.1531	16.0036	15.6959	15.1912	15.7337	15.4306	15.2445	15.0666	15.0853	15.4211	15.2551	15.3197	15.0357	14.7426	14.8633	15.163	14.7513	14.691	14.7436	15.0495	14.6188	14.9004	14.7231	15.1633	
16.9858	16.85	16.7558	16.3391	15.824	15.7874	16.8001	15.8238	15.865	21.4486	20.9338	22.4749	22.0274	16.5673	15.4611	15.9462	15.0547	15.4485	15.4452	15.1118	14.9106	15.0787	15.2293	15.211	14.8145	14.8451	15.0525	15.0087	15.1935	
16.5011	16.5561	16.2258	16.3063	15.5509	15.7343	15.921	15.6005	15.4863	15.7318	15.4163	16.268	15.7059	16.0015	15.1502	15.3331	15.2001	14.9128	15.1426	14.9881	14.8909	14.8714	14.8881	14.7817	14.6215	14.5649	14.7776	14.5624	14.825	
16.366	16.9302	16.754	15.2517	16.5032	16.2315	15.8177	15.1216	15.5091	15.5176	15.4091	15.0963	15.582	15.1894	15.0371	15.2006	14.9922	14.7961	14.6053	14.8533	14.7018	14.7253	14.8023	14.7055	14.7628	14.9021	14.5736	14.7758	14.4716	
