22.3415	20.6459	22.4693	21.794	21.775	21.7982	19.7887	20.6703	20.2831	20.2675	20.3345	20.5097	21.1341	20.4697	20.9837	20.7645	21.1439	20.0198	19.8218	20.5429	19.8091	19.7871	20.1565	20.1812	20.2436	19.7574	20.6631	19.4367	19.6939	
22.7432	23.9529	22.7599	23.3051	22.9541	21.5938	22.0884	21.95	21.5553	21.0545	21.3744	20.982	21.7272	21.0727	22.3814	21.0428	21.2475	20.846	20.433	20.8495	20.4792	21.0329	20.322	20.3384	20.0702	20.157	20.4507	19.9367	19.2457	
23.8999	23.6415	24.3581	22.7665	24.4624	22.1009	21.7544	22.408	22.6848	21.9693	21.4403	20.5613	20.9914	20.7871	20.8085	20.568	20.597	20.617	21.2198	20.9596	20.6439	19.9402	20.2954	19.7284	19.896	20.6274	19.8046	20.4606	19.5206	
23.5089	24.4653	24.7736	24.4126	23.0606	22.6918	23.0757	22.8326	22.6971	21.4016	21.159	21.1574	20.8718	21.672	20.4246	20.1733	20.1166	20.4638	20.3093	20.6232	20.0042	20.4673	19.3675	19.6345	18.9972	19.9044	19.7778	19.9504	20.0288	
24.0577	23.264	23.631	23.7491	24.2528	23.7496	22.5065	21.4073	21.9184	21.8272	22.0044	21.7466	22.33	21.7989	20.4909	21.4971	20.9479	21.1179	21.2352	20.2347	20.2783	20.3857	20.1315	20.0073	19.678	20.851	19.554	19.883	20.422	
23.5555	24.0471	23.9561	23.9678	23.1596	23.492	23.4568	22.6138	21.6157	21.8848	21.019	20.9526	20.7366	21.4392	20.8475	20.1015	20.0743	20.125	20.024	19.7203	20.0417	19.8499	19.7131	19.8282	19.5608	19.9899	19.6418	20.6087	19.6004	
22.9925	23.9591	24.425	22.7831	22.6013	21.4986	21.26	20.8911	24.6639	21.2619	19.4813	21.3094	20.6942	21.9363	20.1831	20.7146	20.2531	19.7302	20.543	19.5226	20.5546	19.7567	19.6738	19.5585	19.5997	19.7643	20.302	19.2883	19.3234	
23.4803	22.9793	23.2775	22.9928	21.5935	21.8398	21.1659	21.9185	21.0706	20.4424	20.2923	21.1602	20.4057	20.5726	20.2335	21.0707	20.0266	19.8331	20.7998	20.0096	19.7053	19.5609	20.4441	19.99	19.8087	19.5569	20.0794	19.3838	19.1566	
23.7163	24.6421	24.1128	23.425	22.206	23.0397	21.3989	21.8979	21.0167	20.6577	20.9964	20.4519	19.9029	20.607	20.7034	20.9073	20.4683	20.0067	20.148	20.3341	19.7846	20.468	19.5433	20.7788	19.5584	20.1191	19.5617	19.5235	19.5329	
24.1327	24.2415	23.2009	23.4624	22.8386	22.352	22.2236	22.9106	22.0745	21.3005	21.2559	21.6821	21.6864	20.7229	20.8658	20.5382	21.477	20.8958	21.786	21.1492	20.3901	19.6238	19.2576	20.321	20.5415	20.1396	19.8692	19.9437	19.5192	
23.7752	22.3338	22.8147	22.5736	21.4188	21.9657	21.2502	22.0381	20.48	21.1106	20.7654	20.7504	21.0281	19.8919	20.3873	20.3445	20.3719	19.7018	20.4687	20.116	19.9881	19.1322	19.9765	19.4984	20.4064	19.8336	19.2519	19.0627	19.9296	
23.3793	23.3138	22.4921	23.8446	22.1285	22.3358	21.6894	20.2241	21.081	20.6916	21.1317	20.8453	20.8376	20.1856	20.4653	19.6499	19.7398	19.949	20.4979	18.8754	19.9762	19.6437	19.0857	19.2348	19.2277	19.2767	20.1776	19.305	19.0665	
23.1044	23.9805	23.9007	22.7677	22.3711	23.235	21.7541	21.2329	21.6071	20.9336	20.8389	21.7011	20.4335	20.1842	20.3401	20.2416	20.0873	20.3505	20.6098	19.8448	19.6424	20.295	19.355	20.2968	19.522	19.1573	19.243	19.6103	19.9533	
23.5825	23.6705	23.8612	23.2056	22.2134	22.0026	21.8924	21.0666	20.5012	21.1559	20.7225	20.8577	20.545	20.2293	21.3051	19.6651	21.0802	19.544	20.0531	19.4072	19.3694	19.8743	19.5661	19.4678	19.7153	19.3875	19.2338	19.5535	19.3858	
24.0827	23.0795	24.8069	23.1916	22.0842	23.0388	21.5223	21.3102	21.8688	24.4136	23.9306	21.4554	20.9943	21.0329	20.5786	22.2865	20.5378	20.1265	21.1725	21.2357	19.9348	19.4748	19.6728	19.9141	20.6306	19.5683	19.8286	18.9876	19.715	
24.171	22.1269	23.6992	25.0495	22.1292	22.7998	20.4064	21.5039	21.3312	23.3464	23.4944	20.6374	20.1521	21.0317	20.3206	21.3129	20.0412	20.2529	20.2872	18.9489	19.6188	19.7463	19.2082	19.541	20.2369	19.9185	17.976	18.9777	19.0062	
22.9283	20.6053	22.898	21.9752	22.1546	21.6824	21.7791	20.4121	20.8799	20.1244	21.2985	20.4128	21.2499	20.2576	20.3331	20.0661	19.9604	19.7436	20.2529	19.8195	20.6563	19.2145	19.8236	19.4905	19.4954	18.9539	19.5471	19.2219	19.4649	
