23.6316	23.8162	23.5694	22.7725	23.801	23.2427	24.8285	22.208	24.2165	22.0231	23.3893	21.8543	21.1129	21.7804	20.9779	20.8726	21.2913	22.1892	21.7558	22.3193	20.6288	21.4453	20.0519	20.0507	21.6071	19.5968	19.9699	19.9494	20.0819	
23.1117	23.1327	23.2433	23.8692	23.7087	23.2786	23.2084	22.8233	22.6961	22.3432	21.5145	22.2198	22.0337	21.4871	20.193	21.4681	21.8501	21.4149	20.005	19.9966	20.1003	20.8193	21.0151	20.534	20.8936	20.2142	19.0496	19.6355	18.9715	
23.6225	23.5086	23.5818	22.9164	23.0973	24.268	23.0276	22.9147	21.5316	22.4028	21.9338	24.0711	21.2305	20.948	20.631	20.754	21.4148	21.4548	22.2813	21.7837	21.4098	21.8834	20.5237	21.8985	21.334	20.9186	19.765	20.5407	20.6716	
22.9749	23.3497	23.1007	22.9901	23.4514	22.9299	22.409	21.9405	21.9418	20.7354	21.8988	21.9751	20.6159	20.2209	20.9931	21.1257	19.6242	20.5082	19.7714	19.9907	20.8389	19.5834	20.5088	19.2003	20.5728	19.1706	20.5969	19.0354	20.2575	
21.7195	22.1567	20.9063	21.0281	21.0409	20.6733	20.9648	20.24	19.714	20.7543	20.2017	19.97	19.3792	19.9205	20.2222	20.2033	20.0726	20.5125	19.9035	20.1797	20.3027	18.8247	19.9554	19.2635	18.6069	18.9718	19.9932	19.0934	19.6074	
22.9414	23.6354	23.2248	23.3056	23.2717	22.8908	22.7805	22.1312	22.1787	21.2353	22.326	21.577	20.8908	22.4184	21.6146	22.1584	21.8704	21.3736	21.758	21.1219	21.8915	20.6875	21.1278	20.6532	19.7979	19.5242	20.4095	21.1706	19.5182	
22.8767	23.3151	24.338	22.1624	22.8596	21.0198	21.2967	19.873	21.5187	20.6413	20.594	21.3135	19.9288	20.7289	20.1504	20.147	20.5537	20.6295	20.2508	18.8681	19.6078	19.1489	20.4612	18.8075	18.7321	18.9099	19.6916	19.262	18.869	
23.4515	23.5464	23.3084	23.0887	23.2522	23.1625	22.3827	21.224	21.5847	22.015	21.3956	21.2056	20.3234	20.3959	21.7802	20.1537	19.6178	20.7155	19.7949	21.0836	20.7131	20.188	19.2211	20.0464	19.3526	20.16	20.0046	19.66	19.1012	
22.7813	22.7328	23.1487	23.3169	23.4476	22.5923	22.1467	21.5829	21.4339	20.9449	21.3429	21.353	21.0637	20.0375	21.1056	20.9993	20.776	20.2065	20.4582	19.233	19.9043	20.4074	18.9606	18.6119	18.6489	18.9704	18.8443	18.4846	19.4495	
23.5444	23.583	23.4892	23.2449	22.5293	22.1917	22.5368	22.3937	22.2069	22.9052	21.7866	20.8347	21.4884	21.1354	22.109	22.0041	21.3268	21.2785	20.9144	20.8895	20.5619	20.4111	21.2083	21.1308	20.1117	19.9344	20.2338	19.7965	20.8836	
