21.4444	21.3116	20.5907	20.9753	20.8834	20.3014	19.9762	19.2127	19.1325	19.1323	19.7182	19.434	18.9165	19.2566	18.9391	18.4228	17.8144	17.8025	18.4443	18.39	18.1904	17.9112	17.7951	17.7088	17.6582	17.7689	17.6379	18.112	17.3968	
21.8683	20.2711	18.7169	19.5042	18.1178	18.3218	18.4137	17.3554	18.6723	19.2967	17.7946	17.456	17.8584	17.9168	18.0212	18.1894	17.931	17.6804	17.7437	17.7346	17.5324	17.6712	17.8257	17.5085	17.4038	17.5665	18.5091	17.8101	17.7165	
19.8217	21.0358	20.987	20.4836	20.1212	19.9252	19.5312	18.5625	18.5977	19.2747	18.1959	18.6145	17.954	17.8534	18.0682	18.1516	18.1402	17.6352	17.874	17.2362	17.323	17.4671	17.097	17.2603	17.49	17.1592	17.0966	17.0647	17.696	
19.6359	21.1709	20.5633	20.3849	20.4495	20.3103	18.8876	19.3719	17.9692	19.7727	19.2327	18.3155	19.2001	18.2393	17.4385	18.6416	18.7102	18.3488	17.3154	18.1601	17.6965	17.4125	17.9283	17.4951	17.6315	18.0532	17.3928	17.662	17.0064	
20.2572	19.5001	20.7418	21.3016	20.1433	19.5431	19.7908	18.2045	18.6731	18.3801	17.8699	17.7874	18.3413	17.7636	17.4966	17.7915	17.3918	17.5772	18.0492	17.3669	17.5074	17.8808	17.2232	17.623	17.4532	17.4122	17.4471	17.6803	17.3645	
20.8781	21.3767	20.7677	19.7595	19.4441	19.6101	18.5146	18.3656	18.2558	18.3194	19.351	17.7716	18.3295	18.4413	17.4044	17.4668	17.8134	18.3661	17.528	17.6387	17.4186	17.6138	17.7896	17.7014	17.2417	17.6459	17.5134	17.6481	17.0359	
20.1864	20.4895	20.0434	18.7101	18.4742	18.7582	17.9179	18.6867	18.3575	18.2286	17.7982	18.4928	17.3131	18.5273	17.3482	17.7463	17.0985	16.9713	18.2953	17.0172	17.3726	17.3932	17.7993	16.9692	17.3828	17.5442	17.288	17.4872	17.9912	
21.3325	21.2601	18.9195	19.7824	18.6923	18.656	18.4222	18.3379	18.4242	18.1652	18.0198	17.765	17.7741	17.9204	17.9672	18.2153	17.4893	17.3366	17.4057	17.4745	17.2462	17.1044	17.2357	17.0723	17.306	17.67	17.3169	17.1052	17.3227	
20.2056	20.7479	20.2862	19.195	19.0839	19.4244	19.1411	18.5723	18.2441	18.1841	18.143	18.1032	19.0378	18.0299	17.7533	17.1469	17.617	17.9026	18.6434	17.6266	17.5571	17.7443	17.5803	17.4536	17.1697	17.7918	17.3672	17.5345	17.6518	
19.8012	20.2783	20.0866	19.1611	18.9539	19.4394	19.2171	18.5565	18.157	17.5331	18.8282	18.1524	17.8959	17.7353	17.0934	17.4481	18.2909	18.1637	17.7902	17.5347	17.4004	17.7781	17.4699	17.5286	17.0849	17.0085	17.3348	17.0053	16.8839	
19.2209	18.0808	18.0668	18.7765	17.2571	18.8657	17.6556	18.8276	18.0453	18.3441	17.7012	17.949	17.3297	17.5459	17.6223	18.0532	17.364	17.5213	17.3829	17.4816	18.2077	17.1088	17.1696	17.1206	17.5949	17.6929	17.3069	16.8682	17.0902	
20.2752	19.9549	20.0425	19.4423	18.2775	19.933	18.6187	18.4539	17.3929	17.5604	17.9137	18.0012	17.6641	17.4818	17.7988	17.3623	17.2083	18.0097	18.238	17.0723	17.0512	17.158	17.511	16.784	17.4928	16.8845	17.1618	17.0972	17.0063	
21.1604	20.3039	20.2547	18.4782	19.4419	19.0974	18.1153	18.0481	18.2274	17.4579	17.8844	17.7594	17.9178	18.7438	17.3206	17.3488	17.4848	17.4907	17.4284	17.8311	17.1415	17.5965	17.3681	17.2744	17.1148	17.5006	16.9523	17.4687	17.3301	
19.8294	20.3789	18.7553	19.2096	19.2591	18.6722	19.6842	19.0924	18.2614	18.2896	18.808	18.5045	18.1101	17.8305	17.7361	17.4962	17.6125	17.7936	17.793	17.4171	17.6211	17.548	17.1408	17.2279	18.1777	17.4658	17.0968	17.9622	17.2992	
20.7729	19.3846	20.4746	18.3754	18.5691	18.8994	18.3352	18.3494	17.3921	18.5854	18.1951	17.1794	17.7647	17.2588	17.3913	17.0758	17.3776	17.2015	17.5388	17.1868	16.9626	17.5608	16.924	17.2928	17.0492	17.1475	17.1308	16.7942	17.3689	
19.9586	20.2311	18.9846	18.0724	19.3822	17.9056	17.5833	17.8884	17.4857	17.926	17.3117	17.0513	17.3894	17.5049	17.0714	17.5505	17.119	17.4404	16.613	16.8081	16.9399	17.0235	17.1885	16.9869	17.0074	17.0885	16.5436	17.1418	16.9663	
20.0911	20.5455	19.11	19.2671	18.8163	17.8715	19.3582	18.0217	18.328	18.9311	17.9731	17.929	17.2408	18.0466	17.3214	17.5384	17.5935	17.4149	17.0694	17.4658	16.7092	17.3127	17.5476	16.9777	17.6022	17.3487	16.9947	16.8057	17.0412	
19.9166	20.9796	19.3078	17.7396	18.0958	18.0433	17.7078	17.5679	17.6074	17.4895	17.478	17.0427	18.3492	16.8587	17.306	16.9224	17.285	17.5475	17.1557	16.9923	18.2658	16.8432	17.3453	16.8383	16.7985	17.2832	16.7768	16.9711	17.2517	
18.7251	19.1571	20.1665	19.4245	19.4705	17.9068	17.3623	17.6281	17.371	17.4999	17.4989	17.4365	17.3041	17.1059	17.044	16.9472	17.063	16.7972	17.1639	17.8742	17.0555	17.1168	17.2539	16.4007	17.1301	16.5518	17.3489	17.2144	17.3633	
20.7461	19.4476	18.7518	18.6087	17.7423	18.5989	18.4552	17.1251	17.5616	16.843	17.6524	16.9577	16.9149	18.203	17.0447	17.1203	17.2868	17.3098	16.6307	16.7997	16.5377	16.5711	17.037	16.8754	16.8942	17.3451	17.1356	17.4469	16.5619	
19.7939	19.3067	18.8683	18.7148	18.429	17.2629	18.7102	16.8322	17.3088	17.1816	17.9598	17.869	17.3406	17.8958	16.8694	17.7382	17.2855	17.0457	16.7742	16.8467	16.4393	17.0501	16.9771	16.752	16.869	16.9658	16.4259	16.6976	17.1274	
