22.0855	22.2983	22.1663	22.2159	22.1115	21.7993	22.2141	22.0241	22.1151	22.113	20.787	19.879	21.0621	21.285	20.8468	20.7539	20.439	20.7727	19.5806	20.2289	19.6493	19.4227	19.4955	19.4887	18.529	18.465	18.7482	18.4492	18.4214	
22.305	22.8394	22.3427	22.6676	21.9182	22.8957	23.1696	22.979	21.9434	22.0345	22.0828	20.3472	20.793	20.8833	20.9164	20.2285	19.901	19.9984	20.3124	19.7877	19.772	19.5298	18.8066	20.2761	19.6027	18.9282	18.9691	19.057	18.9381	
21.9308	21.9509	22.2457	22.3872	22.1746	22.2281	22.0932	21.5681	21.0521	21.329	21.0533	20.9085	20.6154	19.2765	20.6501	20.5271	20.0177	20.0838	20.0498	19.1711	20.0245	18.4304	19.6632	18.4861	19.8013	18.4267	18.8447	19.5777	18.2337	
22.4056	22.4534	22.6974	23.1371	21.8177	22.4788	21.674	21.9176	21.0585	21.8034	21.5497	21.1022	20.7047	19.8991	19.4504	19.8353	20.2202	19.6058	19.8853	20.291	20.0328	19.6319	19.0091	19.7333	19.3685	18.3104	18.88	18.4738	18.5587	
21.7642	21.5738	21.8728	21.8691	21.5436	21.9995	21.3914	21.3557	21.3971	20.977	20.9127	20.1132	20.4576	20.209	20.6025	20.6988	20.4467	19.6586	20.3137	19.7262	20.6	20.0376	20.564	19.7214	19.5524	19.2406	19.2738	19.3662	19.3964	
22.3212	22.0049	22.1008	22.7036	22.7759	22.0823	21.1708	20.2173	20.774	20.4413	20.2139	20.4896	19.4293	20.3873	19.5924	19.4072	19.0516	18.146	18.1783	19.1326	18.8763	18.7817	19.3233	18.8281	19.3313	18.2053	17.8885	18.1465	18.6929	
21.6812	21.8745	22.3607	21.862	21.9885	23.7489	21.5274	22.5389	21.4926	21.313	21.7461	20.6584	19.9837	20.0184	20.227	19.7936	20.6333	20.5457	20.0973	19.2768	19.5951	19.3947	20.6536	19.5587	19.7768	20.0709	20.0268	19.0621	19.2453	
22.2741	22.175	22.1681	22.0673	22.0253	21.965	21.0727	21.0389	21.1893	20.9817	20.6719	20.6186	20.547	20.323	19.7558	19.6674	19.2729	19.8383	19.7154	19.1118	19.2145	19.6216	18.9493	18.4303	19.6722	18.3526	18.395	18.6845	18.8983	
22.3539	21.9116	22.4345	22.0284	22.3043	21.5156	22.1767	21.6644	20.7716	20.457	21.2767	20.3041	20.6764	21.6059	19.8267	20.7589	21.0704	20.1659	21.0996	20.471	20.4581	20.4428	19.7357	18.9011	19.0981	18.761	19.2818	19.6083	18.6542	
21.3194	21.9219	21.7788	21.7271	21.511	21.8116	21.3782	21.3821	20.4137	19.6713	20.633	19.8614	20.0954	19.6216	20.1739	19.2001	19.9429	19.7513	19.7863	18.2219	19.5204	18.1995	18.7942	18.4618	18.5697	18.2059	18.0914	18.6792	18.2832	
19.5962	19.7223	19.502	19.96	19.7626	19.8408	19.0551	19.8909	18.9988	19.7153	19.1871	18.9506	19.0344	19.3844	19.371	18.4755	18.6572	19.1368	18.1685	19.0195	18.7378	18.3326	18.8112	18.6945	18.9105	18.6993	18.1552	18.6924	18.0255	
21.5582	22.1504	21.1381	21.8351	21.792	21.3393	21.8346	20.9382	20.6415	20.3203	20.6492	20.6019	20.8752	19.857	20.8844	20.9626	20.9199	20.0194	19.3195	20.1096	19.7531	20.2214	20.0256	19.4674	19.1784	19.9218	18.4733	19.9508	19.2007	
21.031	20.7433	21.2739	20.8196	19.8072	20.1679	20.6112	19.1657	20.7779	20.5324	19.3794	20.2912	19.6035	19.0978	18.8369	19.3157	20.006	17.9445	18.1629	19.5249	19.141	18.2786	19.189	19.2704	18.8055	18.0775	18.4162	18.9589	18.647	
21.7983	21.9822	22.1019	22.0177	22.0625	21.0076	19.7606	20.1634	20.5268	20.3297	20.9342	19.9815	20.3177	20.2079	19.0345	18.8731	19.5386	20.4242	19.9846	18.3711	18.9924	19.0982	18.132	18.5337	19.2148	18.2052	18.3905	18.0598	19.1302	
21.485	21.3487	21.6391	21.5411	21.4363	21.4217	21.2628	21.1452	20.6035	19.8477	20.1922	19.6936	19.9482	18.9534	18.491	19.3705	19.1833	18.6867	19.2551	17.8039	18.7744	18.1196	18.768	17.8898	17.9159	17.7872	18.7978	18.725	17.6898	
21.1368	21.7317	21.9263	21.5823	22.534	21.1982	20.7229	22.9254	19.9473	19.9519	20.4973	20.1673	21.8779	19.7425	20.0743	19.3803	20.2137	19.6283	18.8363	20.172	19.2963	19.2829	19.1493	19.3305	18.4075	18.6998	18.8589	18.7335	18.7431	
