21.0243	21.0462	20.5655	21.1085	20.5877	20.2621	20.606	20.4075	20.5427	19.8982	19.8107	19.7197	19.6779	19.3573	20.0162	19.4566	19.0172	19.4577	19.3179	19.1249	18.3955	19.5439	18.7687	18.2246	18.0322	18.9064	18.5124	17.8941	18.8552	
21.5191	21.3713	20.6744	20.7656	21.2392	21.214	20.4666	19.4466	19.134	18.3961	18.8292	18.7243	18.3005	18.2344	17.7874	18.1313	17.5302	17.6822	17.9404	17.2755	18.7161	17.941	17.3813	17.3516	18.3971	17.538	18.0814	17.5527	18.5102	
21.0994	20.6575	20.7104	22.4822	21.439	21.0704	21.238	21.0699	20.1048	21.4833	19.0495	20.2264	19.1154	19.1299	20.2273	19.1414	18.3477	18.4641	18.9126	19.071	18.2856	19.4939	18.8589	18.4497	18.0111	18.0683	18.4209	17.8221	17.9626	
21.3561	21.349	21.1919	21.3258	21.1317	20.9469	20.0381	19.9221	19.849	19.3652	19.8799	20.0835	19.2597	18.7764	18.3355	19.5594	18.29	18.1671	17.9662	19.1502	18.0369	18.5377	17.621	18.1187	18.1698	17.5524	18.8022	17.5058	17.5651	
21.9049	21.0519	20.8624	20.5339	20.9695	20.407	20.2495	20.0866	19.0622	19.0633	20.1243	20.6906	20.0403	19.3184	19.3623	19.0958	18.6002	18.5026	19.9403	18.3262	18.9249	18.954	18.2366	18.478	18.843	18.0315	18.7686	18.3318	18.0799	
20.7184	20.9191	20.7583	21.0539	20.0494	20.732	19.9677	19.3996	18.9834	19.2663	19.069	19.5498	18.9657	19.3456	18.1297	19.2534	17.7594	17.8563	18.358	17.714	17.5716	17.5017	17.7217	18.5437	17.4429	17.5321	17.2621	17.3963	18.0304	
19.7805	20.0829	20.2993	19.0387	18.6431	18.7202	18.8444	18.5259	18.3579	17.8473	17.8811	18.5355	17.9663	18.708	17.6146	18.7016	18.1977	17.2049	18.0968	17.721	17.4299	17.4837	17.7769	17.2644	17.3613	18.148	17.4853	17.2289	17.4619	
21.074	20.6992	20.9694	20.863	20.1698	20.2035	20.145	19.7171	19.8299	20.3718	20.4854	19.2395	19.8815	20.0228	19.0396	18.9906	18.6253	19.2984	18.1472	18.9534	18.979	18.3631	18.0934	19.0675	17.9332	18.3114	18.7821	17.886	17.7034	
20.7556	21.6008	20.3884	19.9121	20.3908	19.9781	19.6361	18.5438	19.3125	18.2594	18.3238	18.6926	19.4537	17.9259	18.9272	19.1557	18.7162	18.0744	17.439	17.6019	17.401	17.1958	18.1889	17.9716	17.2395	18.6181	17.4582	17.2069	17.308	
20.7395	21.0037	21.7979	20.3695	20.7585	20.5339	19.289	20.8427	19.3458	19.4151	18.758	18.9552	18.0485	18.2077	19.2924	18.9592	19.155	18.077	17.5624	17.7704	18.4229	17.9757	17.6395	17.5702	17.9229	18.0526	18.0865	17.51	18.2917	
20.7689	20.6362	20.6766	20.8574	20.5269	19.9604	20.2906	18.8595	19.5711	18.4956	17.9644	19.0268	18.3048	17.954	17.8008	18.427	17.7006	18.6009	18.6674	17.351	17.3394	17.5684	17.7642	17.0494	17.4363	17.3134	17.1954	17.0762	17.0248	
20.7994	20.4601	21.6126	20.5064	20.6345	19.9383	18.7394	19.0546	22.0562	18.8882	19.1583	19.2109	18.6505	19.0754	18.3816	18.6909	18.6821	19.0592	18.1733	18.4925	19.202	17.5508	18.9992	17.471	18.1612	18.4704	17.9919	17.7493	17.67	
