25.288	25.8889	24.6269	24.2642	25.4065	24.2716	24.6063	23.5784	24.9009	24.2207	22.0907	22.4236	23.1311	21.3298	21.5037	21.639	21.4929	21.959	21.6816	21.7541	21.1435	21.1149	21.027	20.8434	21.6417	20.2873	20.717	20.657	19.9969	
23.85	24.5299	24.0772	23.3904	23.2861	23.605	23.7766	24.0143	22.8734	22.305	21.4725	22.0006	22.0188	21.22	21.1426	21.4878	20.6117	21.6495	21.2436	20.7532	20.3564	20.0985	21.2553	21.4321	19.947	19.8863	20.0022	20.2141	19.756	
23.9867	24.7638	24.5321	24.7657	24.5961	23.8651	22.8401	22.5288	21.6921	21.4122	22.5707	23.1583	22.6904	22.0511	21.6869	21.0319	20.8416	21.1215	21.0892	20.4005	21.4201	20.326	20.6915	21.7017	20.2221	20.563	20.3533	19.8787	20.6221	
24.4759	25.3913	23.2708	24.0074	23.4808	22.5096	22.7443	23.1345	23.0923	22.2552	21.2392	21.4768	23.1775	21.5883	22.4417	20.8887	22.17	21.7638	22.6021	21.5755	21.5201	21.3946	20.6987	21.5829	21.1856	20.7764	20.1206	20.9674	20.3346	
21.4995	22.1514	21.7993	21.6505	22.0701	21.618	20.5936	20.8826	21.0847	21.7437	20.2176	20.6722	20.66	20.5609	20.8569	20.7013	20.2213	19.8785	19.8674	19.8798	19.9052	20.4311	19.8305	19.6404	19.582	20.9156	20.8097	19.5498	19.4537	
24.0817	23.4615	23.4338	23.914	22.6542	22.7594	23.6694	22.6842	21.8913	22.8064	22.2853	21.7449	20.7168	22.1545	22.9168	22.0437	21.175	21.8208	21.1164	20.939	20.9031	21.752	20.804	19.8377	21.0962	20.1281	20.7317	19.7006	20.6657	
23.7058	24.5161	23.5455	22.7254	21.8692	23.2288	22.1305	22.4069	21.7604	21.1356	21.3191	22.401	22.2034	21.7515	22.0755	20.3293	21.1323	20.5403	21.2784	21.4734	19.7577	20.6747	20.1555	19.4809	19.8328	20.6768	20.6368	20.9632	20.2273	
23.5663	26.2379	24.9156	24.5952	23.8498	25.441	22.9396	23.9754	21.0951	22.1092	21.7708	20.5046	21.9506	22.6797	23.1098	20.6156	19.6872	19.7045	20.6386	21.0641	20.6435	20.6905	19.4983	19.8204	20.5252	20.4365	20.49	19.7648	19.2324	
23.4816	24.0536	24.4939	24.3051	23.6587	23.4231	21.7976	23.0187	22.1499	22.1636	22.7323	21.5498	21.2067	20.8472	20.8396	21.3755	21.6825	20.3352	20.876	21.1559	21.1779	20.0712	19.9745	20.5167	19.9602	20.3471	19.9673	19.5296	20.0588	
23.3867	24.4651	24.0699	23.81	23.1014	22.7272	22.8572	21.6591	21.8155	21.671	21.3993	20.7875	21.6306	20.9351	20.5568	20.1521	20.0389	20.444	20.6478	20.0841	19.8993	19.3702	19.526	19.8137	20.2026	19.3679	19.5309	20.0329	19.5091	
23.9556	24.1133	24.3738	24.0644	22.5818	23.0577	24.7395	22.1961	22.1769	24.8155	22.237	20.0107	20.2592	20.4414	21.7251	21.3146	21.8764	19.8633	19.5879	20.4216	20.0457	19.3376	19.9946	20.3594	19.2469	19.6527	19.3938	19.9141	19.47	
23.2071	23.3277	22.5088	22.8815	23.7743	22.0637	22.6649	21.3262	20.6212	21.1816	21.1576	21.3622	20.1589	21.6022	19.9944	19.8286	20.324	20.2651	20.1345	19.6035	20.042	19.5368	20.6718	19.8715	20.0936	19.7087	20.5865	19.2608	19.7332	
24.8005	25.467	23.4271	23.5456	23.5046	22.0237	23.1865	21.6497	21.9405	21.6528	21.5857	21.6692	20.2413	21.1937	20.8563	20.6907	20.9894	19.6571	20.532	19.9832	20.9947	20.2162	20.1411	19.598	20.6959	19.7573	19.8135	19.5552	19.9128	
23.8965	23.8912	24.3353	24.0299	22.6399	23.1791	22.7849	21.943	23.1631	23.2491	21.842	22.5431	20.7971	21.4544	20.9906	20.7367	20.5032	20.7266	21.893	20.1257	20.8793	20.0254	19.8818	20.412	19.741	20.5569	20.1272	20.2506	19.9927	
22.6513	23.7517	23.3987	22.0564	22.4246	22.4931	22.1948	21.4064	21.4552	22.3209	20.2771	21.4208	21.1473	20.1049	20.1662	20.9398	20.8417	20.0637	20.6443	19.7533	20.3634	19.6802	19.9458	20.2007	20.0168	19.6338	19.3696	18.9705	20.1727	
23.6112	23.0216	23.7134	21.6714	21.9544	21.5648	21.229	21.3407	20.2697	21.2385	19.2044	21.1691	20.2989	20.2584	20.5168	20.8414	19.6135	19.6436	19.3939	19.2952	19.521	19.0194	19.6623	19.6716	19.5591	19.0973	19.6897	19.5601	19.7627	
23.0008	24.0954	24.3458	25.9326	21.1419	21.744	22.4074	20.8785	21.5649	21.2917	20.6222	20.6493	20.1668	19.8595	20.5721	20.8893	20.4953	19.6434	20.6836	19.7072	19.9663	20.2355	20.4623	19.2781	19.4651	19.5929	19.1406	19.9613	19.9727	
23.2389	24.7564	23.2108	22.7577	22.1873	21.2097	21.6529	21.9198	20.7573	21.6711	20.4742	21.1516	21.2674	19.9699	19.9333	20.6075	20.1655	21.0707	19.5349	20.2942	20.9644	20.4715	19.4373	19.5191	20.0223	19.4196	19.1551	20.0482	19.1698	
25.9698	24.9485	23.7869	24.1077	23.9733	22.8907	21.7924	24.4339	25.718	21.4539	20.7195	21.8268	23.0205	21.2658	20.9485	20.896	21.0373	21.6105	21.6681	21.5381	21.7488	20.8743	20.8858	19.6266	20.2752	19.713	19.8248	20.1826	20.4276	
24.1748	22.284	23.3691	22.0912	23.6377	22.0257	21.3749	24.3477	23.9815	20.7559	20.0678	19.9627	21.5836	21.686	20.0154	20.6842	19.8934	21.1883	20.8622	20.8793	21.1575	20.3768	19.5987	19.7643	19.6519	19.5388	18.9145	19.046	18.9305	
22.9331	23.3937	23.1654	22.6749	21.7941	21.6652	21.7388	21.0535	21.3813	20.7903	20.6527	20.1448	20.3876	20.7845	20.8661	20.392	20.1284	20.5714	19.8882	19.9845	19.4871	20.1378	19.9095	19.5636	19.4715	19.18	19.3522	19.4792	19.1979	
