24.869	24.9495	24.7119	25.0103	24.8558	24.9596	24.3113	24.0041	24.2787	23.9692	23.2704	22.3269	22.8079	21.4848	22.1574	22.6025	21.1475	21.4468	21.0367	21.2889	22.1473	20.6184	21.3179	21.0049	21.3675	20.7987	21.2402	21.3163	20.7052	
24.095	24.8326	25.0018	23.9054	23.8511	23.9893	23.3013	23.7508	23.6066	22.6885	22.7229	22.5974	21.4749	21.7632	21.4803	22.0255	21.3971	21.8487	20.6951	20.7527	20.7411	20.4985	20.4652	20.2489	20.5227	19.9701	20.0551	21.0249	20.0954	
25.1785	24.5184	25.4568	24.91	24.9825	23.2413	23.2449	22.191	23.0231	21.9535	21.9966	21.9108	21.935	21.2108	21.9107	21.6515	21.1235	20.9731	20.5504	20.7873	22.1099	20.5515	20.5739	20.6744	20.8068	20.3087	20.0916	21.1205	20.1929	
25.1486	25.5282	25.0206	26.6456	23.2228	24.1951	24.149	21.9225	22.5038	23.4037	23.6652	23.8745	21.9683	22.284	21.6562	21.7285	20.792	22.4642	21.1804	21.3702	21.9293	21.9461	20.8217	21.8928	21.3892	21.2192	21.6548	21.1436	20.4286	
22.5226	22.8253	21.641	21.8528	21.7878	20.757	21.1067	21.2908	20.555	20.9299	20.5325	20.8662	20.822	20.9062	21.1687	21.7705	20.0703	20.928	20.7885	20.545	20.8521	19.9991	19.8047	20.4929	19.8179	19.7533	19.8517	19.7388	19.6398	
23.0973	23.3045	24.834	24.0948	23.3467	23.2945	22.2426	23.4526	22.1362	21.58	22.202	23.199	23.1802	21.2553	21.6845	20.9203	21.0589	22.4714	22.3623	21.7459	20.4041	21.4437	20.5241	21.5616	21.1539	20.504	20.4602	20.3247	20.0021	
24.8284	24.2633	24.2981	23.7905	23.8369	22.6815	22.4346	23.0586	22.9436	20.9465	21.321	21.9549	21.4603	21.1488	20.5771	21.3133	20.0847	20.3004	20.6413	19.9475	20.4144	20.1155	20.3874	20.5173	19.9852	20.4197	19.55	19.9012	19.8349	
24.497	24.6545	26.0971	25.6597	26.3281	23.7355	24.7312	22.9881	22.987	21.6224	22.3748	23.957	20.9504	20.6598	21.2071	20.8635	22.7968	22.0467	20.3373	19.8302	20.8956	20.7616	19.8076	20.0028	21.5357	20.2026	20.2794	20.0259	19.6864	
24.5798	24.3567	25.574	24.7678	23.6116	23.3011	22.1635	22.5316	21.9144	21.7715	21.8653	21.6327	20.8892	21.1236	21.4747	20.1854	22.0381	20.7228	21.0683	20.7455	20.3292	20.1325	20.6879	21.5251	20.3113	19.9827	20.7013	20.3863	20.5134	
24.1823	24.3969	24.227	25.0155	23.7467	23.2186	23.6794	22.5609	22.0042	21.4999	21.9822	20.8594	21.9733	20.7913	20.2467	21.0911	20.3714	20.248	20.4755	20.5636	20.9035	19.855	20.4282	19.8672	19.7531	19.4729	19.5667	20.1789	20.1315	
24.1465	24.5534	23.8339	26.6164	24.1306	22.3376	22.437	22.6692	21.285	21.8277	21.3456	22.9009	23.0903	20.5256	22.424	21.1076	21.2191	21.5998	19.8738	21.7716	20.0116	19.5731	20.5038	20.4352	20.4356	20.2197	20.5069	19.9952	20.4156	
24.1305	23.4332	24.2144	24.4903	21.5727	21.9741	22.3234	20.7104	21.9993	21.4107	21.5222	20.7082	20.5808	20.8157	20.2979	21.4323	19.9578	20.6399	19.7745	19.8711	19.9489	19.6988	19.3959	19.8222	19.8578	19.5413	19.2613	19.7414	19.438	
24.3808	24.2661	24.0642	23.9767	23.7904	22.9401	22.7842	22.3555	21.8012	21.2002	22.7028	22.4418	21.3025	20.352	20.3312	20.1951	20.9983	21.0717	20.3556	20.8959	20.5328	19.9384	20.3098	20.18	20.0409	19.8668	19.9205	20.3929	20.5887	
23.6172	24.2227	23.8506	23.6338	23.4863	23.4659	23.2823	22.1494	22.4526	22.2775	22.4239	22.534	22.0809	22.5486	22.131	21.7269	20.601	22.2658	20.3942	21.1105	20.7551	20.5219	20.171	20.2703	20.4263	20.7507	20.6539	20.2389	19.8354	
23.0323	23.2246	22.6678	23.644	22.5449	23.3041	22.8918	21.1779	21.5245	21.9521	22.8693	21.9276	21.5886	22.2536	22.1596	21.8484	20.9718	20.7159	19.7939	20.4704	20.0872	20.0605	19.5435	19.2039	20.2578	19.5286	19.6939	19.4411	19.3273	
23.3513	23.5517	23.5817	23.5898	21.6719	21.8435	21.5784	21.6865	20.5204	20.4156	21.0415	20.3684	20.6835	20.6786	19.8939	20.1394	19.8869	19.4479	19.9608	19.1714	20.633	19.7554	19.0179	19.8718	19.1673	19.3609	19.3559	19.4709	19.6187	
23.0173	23.2829	22.7898	23.4961	22.1549	21.1426	21.9497	22.8953	21.9388	21.7775	20.8832	21.1852	22.015	21.2827	20.9774	20.4106	19.8339	20.2993	19.9697	19.7756	19.3786	19.2391	19.7106	20.3259	20.3829	19.7301	19.3299	19.8869	19.6534	
24.1297	24.674	23.8902	23.6407	22.1907	22.005	21.8738	21.3757	21.9692	21.4509	21.1186	21.2685	19.7487	19.7661	20.3981	20.1914	20.5294	20.3312	19.9457	20.4622	19.9882	19.908	20.1818	20.1268	20.9682	19.8805	19.9844	19.4873	19.062	
25.0408	24.595	22.5567	26.8449	21.7652	22.4027	21.7157	21.123	21.9557	21.9522	22.1223	24.5872	21.8121	21.8477	22.0276	21.02	20.521	22.0919	21.0177	20.4811	21.2431	20.4849	19.9152	20.3636	20.0535	19.8153	19.7843	21.2122	20.2528	
23.1771	23.5555	22.8925	25.5766	21.0435	22.0716	20.6936	20.8754	21.0505	20.4989	21.898	23.7794	21.6879	21.338	20.6065	20.266	19.9624	21.1694	20.6959	20.9633	20.8261	20.4293	19.7357	19.5715	19.3268	19.8456	19.9424	20.3341	19.7152	
23.5562	24.3534	22.0829	22.583	22.3345	22.2755	21.8971	21.3851	21.6958	21.3181	20.9633	20.8827	20.3696	20.7931	20.8943	20.0645	21.2959	19.666	20.287	19.8397	19.7434	19.1392	20.48	19.4119	19.4878	19.1456	20.0441	19.1903	20.3976	
