23.6037	23.705	24.0066	22.9583	23.0368	21.9589	22.8231	22.2445	22.0055	21.7888	21.6852	20.6841	20.4742	20.7138	20.5591	20.1003	20.5414	20.7024	20.5261	20.2606	19.9054	19.9978	19.8513	19.733	19.8536	20.0358	19.5795	19.6644	19.7592	
23.5503	23.9538	22.9002	23.1904	23.2145	22.9629	22.3218	21.7395	21.3458	21.7696	20.6545	20.8535	20.9407	20.2061	20.7606	20.2587	20.0851	20.4021	19.7022	19.7623	19.488	19.7408	19.4308	19.4496	19.7507	19.4278	19.4495	19.5059	19.2308	
23.0675	22.6042	22.6917	22.5116	22.7836	22.249	22.5926	21.34	21.7858	21.7138	21.1189	21.0627	20.539	20.7473	21.245	20.3715	20.3881	20.3949	21.028	19.9154	20.5745	19.5617	19.9181	19.6298	19.4079	19.5665	19.8171	19.4095	19.5714	
22.9885	23.11	22.6181	22.7373	21.9901	22.4716	20.6592	21.4937	21.6262	20.7323	20.3735	20.8149	20.7238	20.8485	20.3784	20.1023	20.1355	19.6572	20.2097	19.5056	19.6901	19.6842	19.4459	19.2024	19.4034	18.9863	19.2682	19.3462	19.2428	
22.6933	23.0895	23.2099	22.906	22.4657	22.6005	21.2791	21.7311	20.9718	21.9311	19.88	21.162	21.1108	19.1732	20.9606	20.7532	20.4446	19.6061	20.651	19.1765	19.3461	19.838	19.7633	19.27	19.2991	19.2461	19.0774	19.1653	19.3627	
22.6289	22.8799	22.9103	22.4513	22.006	21.7826	21.0475	21.779	21.2116	20.6238	20.9748	20.942	20.1038	20.2174	19.854	19.7906	20.2799	19.4614	19.7444	19.1789	19.3577	19.9594	19.2652	19.2823	19.0755	19.2506	19.4104	19.4914	19.0402	
23.5471	23.5885	23.2864	23.0809	22.2012	21.4626	21.2431	22.1725	20.2671	20.1883	21.8746	22.0402	19.712	20.3444	20.4335	19.2561	19.8781	19.6021	20.9528	19.4458	19.6569	19.5419	19.5195	19.33	19.5437	19.4758	19.3101	19.7308	19.2174	
22.4965	22.6275	21.7467	21.4699	21.8841	20.5676	20.6191	20.9316	20.0504	21.0138	20.1513	20.2408	19.9804	20.0229	19.8035	20.3272	19.4282	19.332	19.4211	19.7448	19.1877	19.1421	19.3182	19.0637	18.8697	19.1793	19.0576	18.9531	18.8178	
23.0288	22.9114	22.8141	21.8699	21.8525	22.1569	21.2726	21.2864	20.6946	20.6641	20.0225	19.8278	19.987	19.9575	19.8628	19.8298	19.7056	19.8267	19.651	19.4292	19.9013	19.5911	19.527	19.2678	19.3911	19.4304	19.3844	19.1823	18.9434	
22.7674	23.1754	22.8737	22.7981	22.0901	21.1271	21.2105	21.8746	21.9055	20.6777	19.9549	20.8694	21.6449	21.3922	20.6874	20.1804	20.0806	20.3284	20.5716	20.231	20.3375	20.246	19.1405	19.5056	19.7021	18.9995	19.3641	19.1905	19.4146	
23.6866	21.7558	24.0166	22.6005	21.8284	21.6527	19.8032	20.7751	20.7044	20.6363	20.388	20.5698	20.0293	19.7977	19.7681	19.9391	19.3583	19.3806	19.3767	19.7304	19.5442	19.2726	19.1624	19.008	19.2317	19.3597	19.3256	19.1158	19.4078	
22.0114	22.0464	23.2044	24.463	21.8085	21.0989	21.3199	21.2903	20.9349	20.2312	20.391	19.8094	20.0536	19.6282	19.6461	19.6898	19.8396	19.6474	20.0968	19.7483	19.0141	18.9273	19.1753	19.5523	19.3636	19.332	19.1699	19.0498	18.9308	
22.7296	23.1655	22.5426	21.7498	20.7978	21.2781	21.3163	21.3575	19.8605	19.9614	20.3913	20.06	20.1579	20.1498	19.8446	19.5272	19.6581	19.6141	19.7545	19.5067	19.2283	19.3353	19.268	19.2377	19.1932	19.1846	19.549	19.2746	19.1151	
22.9706	22.5289	23.0999	22.0527	22.1855	21.7526	21.683	22.8159	21.0582	19.7285	20.9186	20.5036	20.2403	21.1994	19.6961	20.3694	20.788	20.8732	20.3091	19.7329	19.2595	19.6304	20.1933	18.9115	19.5326	19.0911	18.9081	18.9809	19.2885	
22.2527	21.8567	22.3618	20.6956	20.8045	21.0241	21.3685	22.0743	20.064	20.2219	20.4031	19.5166	19.6615	20.277	19.6094	19.4114	20.0679	20.0133	20.2017	19.0297	18.6196	18.9657	19.4031	18.6943	19.0042	18.4047	18.959	18.5918	18.8132	
21.9944	22.3737	22.7121	21.1868	20.285	20.6245	20.6329	20.0187	20.2717	19.5616	19.7219	19.924	19.4392	19.5371	19.3882	18.7115	19.2269	19.1153	18.8765	18.8928	18.8432	18.8206	18.6057	18.4165	19.5339	18.8017	18.9713	19.0677	18.529	
22.7703	22.7885	23.0225	22.2551	20.5908	20.6098	20.7022	21.4122	20.8253	20.345	20.1315	20.0509	19.8369	19.9787	20.2828	19.7829	19.768	19.3776	20.0446	19.4293	19.0902	19.4553	18.823	19.2426	19.0678	19.1121	18.5975	19.0836	18.8455	
21.8141	21.8738	22.3335	21.3071	20.2218	20.6992	19.3454	20.5275	20.0163	19.5642	20.0597	19.2549	19.451	19.366	19.6307	19.1056	19.0988	19.1227	19.1679	18.8205	18.469	18.7463	18.2336	18.5457	18.0456	18.7185	18.1363	18.3129	18.3482	
22.4984	21.3609	22.8126	21.5456	20.8121	20.5336	20.2467	20.6884	20.4656	20.2708	19.7996	20.237	19.1902	19.6649	19.4561	19.1817	19.3924	19.2713	19.4752	18.9313	18.8636	19.5891	18.8018	19.1644	18.5816	19.0989	18.8731	18.4126	18.8815	
22.1035	21.3054	21.8051	20.036	20.3402	20.1213	19.975	20.1865	19.9897	19.7926	19.8557	19.5483	18.8145	19.3231	18.9344	18.8501	18.7138	18.5582	18.7962	18.2053	18.3355	18.3312	18.331	18.3078	18.1524	18.5355	18.346	18.0265	18.3549	
21.8206	23.1628	21.8542	20.6624	21.6129	24.4156	21.6104	21.9697	20.2793	22.8456	20.8794	20.1387	21.241	19.5811	19.4469	19.1275	18.8883	19.5206	20.0749	19.3108	18.9268	19.3966	18.8355	19.0625	18.6181	18.6425	19.0264	18.622	18.3629	
