22.6607	22.6084	22.2635	22.6972	22.5409	21.6446	22.3258	22.7786	21.9881	21.9297	22.7065	22.1352	21.7505	21.0466	22.0373	21.8299	21.7722	21.0269	21.9299	21.2041	20.9194	21.0625	20.5809	20.4371	20.0887	19.9026	20.3958	20.042	19.9915	
21.8778	21.9477	22.6724	23.086	22.666	23.6119	23.0542	23.2626	22.6627	22.147	21.68	21.1462	19.7542	20.0082	20.6459	20.6906	19.3355	19.216	18.9196	19.1037	19.8108	19.8526	18.6501	18.4068	18.7356	19.3995	18.2932	19.6651	18.332	
21.8627	21.6945	22.5009	22.8559	21.3922	22.4443	21.292	21.7659	21.7347	21.5863	21.7253	21.6233	21.569	21.0286	21.5979	20.9864	20.9297	20.8525	21.0845	20.7117	20.8954	20.6507	19.5309	20.5878	20.3494	20.2578	20.037	20.169	19.8354	
21.9032	21.9745	22.6799	22.2856	22.1181	21.7367	21.7794	21.5749	21.5513	21.0536	21.1808	20.9246	19.9245	21.1919	20.3669	19.2021	20.5734	21.1767	20.1469	20.2739	20.1686	19.7784	20.0859	19.9794	19.3636	19.3359	18.6827	18.7062	18.6366	
22.2549	22.3311	22.1607	22.6205	22.3704	22.413	21.5505	22.0732	22.1919	21.8777	21.5334	20.857	20.9755	21.4231	20.163	20.9577	21.0967	19.813	20.8393	19.5328	20.1758	19.8763	19.1889	18.9537	19.0346	19.6074	18.8057	20.0949	18.5482	
22.1232	22.405	22.638	22.69	22.4599	22.3572	22	21.7007	22.171	22.1176	21.9223	21.2986	21.1532	20.9727	20.9293	19.9744	19.987	20.0798	19.087	19.2795	19.3178	20.3903	18.6344	18.8102	20.1764	19.8353	18.6713	18.5734	19.0511	
22.6118	22.0725	22.2881	22.7798	22.9833	22.5349	22.466	21.9708	22.5499	22.5458	21.6503	22.5533	21.6695	20.7479	20.2777	20.7463	20.2448	20.5533	20.5769	19.9691	20.2192	19.189	19.4751	20.1745	20.3636	19.858	20.267	19.3665	19.5657	
22.0187	22.4405	22.4761	22.2771	22.1831	22.387	22.2519	21.9807	21.6466	21.4383	21.1226	20.9289	20.7859	20.2327	20.6926	19.9043	19.6771	20.3651	19.362	20.3626	19.2325	20.3241	19.7131	18.8978	18.4459	18.4964	19.2442	18.5707	18.2653	
22.3064	22.3794	22.5525	22.8038	22.8267	22.6693	22.4128	21.6136	21.6857	21.5925	21.287	21.5257	21.2444	20.0754	20.5339	19.5033	20.5874	20.2993	20.2707	20.0544	19.1748	20.1562	19.5075	19.0718	20.0728	19.6334	19.6883	19.8423	19.8711	
22.2098	21.8217	21.7296	22.008	21.8024	22.1506	21.8901	21.1602	21.7562	21.3044	20.9099	20.3326	21.0334	21.1878	21.421	21.3666	21.0284	20.6702	20.6314	19.9146	20.7642	20.4199	21.0076	20.3802	19.2688	18.9171	19.5425	20.3757	20.2544	
22.0784	22.7466	22.9169	22.9839	22.7036	22.7617	21.5415	21.3619	21.3285	20.2843	19.9232	20.1315	19.7373	19.8467	20.0218	18.8578	19.8149	19.636	18.6263	19.1699	19.7551	18.0049	19.2762	19.0884	18.9615	19.0743	18.3564	18.1772	18.4005	
22.5418	23.2381	21.9234	22.4889	21.9801	22.4479	23.5781	21.5508	22.9176	21.1962	23.8856	20.8616	20.6628	20.913	19.9993	20.2592	19.9202	21.3694	20.6649	21.3144	19.6354	20.3601	19.4167	19.0117	19.7327	19.4038	18.7887	19.0895	19.2972	
22.3055	22.0305	22.2617	22.2916	22.4465	22.1772	22.0518	21.7389	21.4761	20.9986	21.1355	21.0155	20.6917	20.6799	20.0572	20.0072	19.6806	20.3776	19.0523	20.2373	20.0557	18.8997	19.4342	19.7032	19.2446	19.7748	18.5345	19.446	19.5446	
22.4437	22.7665	23.1074	23.0252	21.9043	23.1048	22.2275	21.2156	20.4387	21.193	20.1781	23.4201	20.4987	20.4281	19.8246	19.8268	20.6351	20.4011	20.9229	19.8928	20.9755	19.7741	18.9193	20.1788	19.5565	18.9329	19.5922	19.4186	19.6367	
21.85	22.3982	22.3604	21.8736	22.3213	21.5453	21.5239	21.1135	20.7368	20.8229	20.7703	20.5007	19.4525	19.1783	20.3334	19.9582	19.4011	18.6744	19.8766	18.4278	18.5808	19.9673	19.2017	18.226	18.2425	18.3542	18.2483	18.0437	19.2213	
20.6092	20.9982	20.0968	19.7606	20.0244	19.4613	19.8638	19.7842	18.6905	19.4224	18.838	19.3885	19.2788	18.0578	18.3378	19.2077	19.2206	19.4195	18.4662	19.0367	17.9818	18.8731	18.2038	18.0226	19.1091	19.2173	18.3079	19.011	18.4509	
21.6071	22.1034	22.0119	21.7773	22.0344	21.4587	21.7829	21.3614	20.6017	21.1012	21.4599	20.1346	20.2381	21.2739	20.7145	20.8712	21.13	20.1196	20.7429	19.9298	20.0478	20.6028	19.5714	18.991	19.778	19.3331	19.6444	20.2869	19.1617	
21.8006	22.3332	22.6295	21.0884	21.3023	19.8779	20.1214	19.5865	20.5638	20.6364	19.6251	20.4815	19.8019	19.9985	20.3488	19.6616	19.6619	20.0172	18.4288	18.0275	19.0293	18.6464	18.9643	19.2151	18.8259	18.4786	19.0903	18.7431	18.3326	
22.0714	22.3366	22.3426	22.1419	22.0307	21.9473	21.2191	20.9749	20.7419	20.8844	20.5209	20.1614	20.562	20.3817	20.1364	19.9383	19.8659	19.7335	19.9634	19.5036	19.8831	18.4707	19.1513	18.2869	18.4178	18.6198	18.1727	18.5414	18.0774	
21.8214	21.7786	21.8422	22.1642	22.3107	21.7866	21.1855	21.0517	20.737	19.8708	19.4214	20.4878	19.9264	20.0034	19.2428	19.1584	19.4607	19.5815	19.4903	18.808	18.5624	19.5472	17.6792	18.5914	19.112	18.0573	17.9621	18.8503	19.1113	
22.0064	22.2721	23.1374	22.0766	21.0122	22.3777	20.9231	21.1008	22.634	20.6537	20.201	20.6243	20.6143	20.1872	21.131	21.0176	20.1922	20.4497	20.5666	20.3811	19.3548	19.7042	20.1288	19.4243	19.309	18.424	19.8077	18.9936	19.2368	
